Peak.ID	logFC	logCPM	F	PValue	FDR	Annotation	Distance.to.TSS	Nearest.Ensembl	Gene.Name	Gene.Type	Gene.Description
Htt_PeakRegion_10379_chr5_128789015_128789653	-1.26628006533745	-1.69187789699699	5.5852063506623	0.0228571281871868	0.444862908115964	intron (ENSMUST00000111346, intron 12 of 21)	53088	ENSMUSG00000029423	Piwil1	protein_coding	piwi-like RNA-mediated gene silencing 1 [Source:MGI Symbol;Acc:MGI:1928897]
Htt_PeakRegion_04279_chr2_132536153_132536896	1.58496250072116	-1.93288599650079	5.58488079903558	0.022860860758463	0.444862908115964	intron (ENSMUST00000149854, intron 15 of 18)	1602	ENSMUSG00000027346	Gpcpd1	protein_coding	glycerophosphocholine phosphodiesterase 1 [Source:MGI Symbol;Acc:MGI:104898]
Htt_PeakRegion_16148_chr8_123227640_123230161	-0.765116634480355	0.21649162753744	5.58159714421482	0.0228985458705704	0.444862908115964	intron (ENSMUST00000036880, intron 7 of 12)	4060	ENSMUSG00000033862	Cdk10	protein_coding	cyclin-dependent kinase 10 [Source:MGI Symbol;Acc:MGI:2448549]
Htt_PeakRegion_13433_chr7_59728812_59729138	-1.05035419988705	-1.20645106982675	5.57380778653848	0.0229882092989864	0.444862908115964	promoter-TSS (ENSMUST00000180275)	-201	ENSMUSG00000096677	Gm24518	snoRNA	predicted gene, 24518 [Source:MGI Symbol;Acc:MGI:5454295]
Htt_PeakRegion_00950_chr1_86180767_86181048	-1.43493705671655	-1.95935820786198	5.56481552288266	0.0230921906258523	0.444862908115964	intron (ENSMUST00000155168, intron 9 of 18)	-15482	ENSMUSG00000062590	Armc9	protein_coding	armadillo repeat containing 9 [Source:MGI Symbol;Acc:MGI:1926045]
Htt_PeakRegion_02601_chr2_25281864_25304837	-0.60541788611663	3.21796904194294	5.54821156810814	0.023285525002951	0.444862908115964	intron (ENSMUST00000114308, intron 19 of 19)	2131	ENSMUSG00000085830	Grin1os	antisense	glutamate receptor, ionotropic, NMDA1 (zeta 1), opposite strand [Source:MGI Symbol;Acc:MGI:2443867]
Htt_PeakRegion_29696_chr17_13887645_13887824	-1.7140044457229	-2.19068375396843	5.54746026778838	0.0232943142471483	0.444862908115964	promoter-TSS (ENSMUST00000137531)	-795	ENSMUSG00000068036	Afdn	protein_coding	afadin, adherens junction formation factor [Source:MGI Symbol;Acc:MGI:1314653]
Htt_PeakRegion_05829_chr3_88231350_88231944	-1.22239242133645	-1.48542701952956	5.54735263111596	0.0232955737504227	0.444862908115964	Intergenic	2864	ENSMUSG00000097156	Gm3764	lincRNA	predicted gene 3764 [Source:MGI Symbol;Acc:MGI:3781938]
Htt_PeakRegion_17412_chr9_72336286_72337612	0.990084531134917	-0.894066747610257	5.54394280384482	0.0233355116718274	0.444862908115964	intron (ENSMUST00000184517, intron 17 of 19)	-1799	ENSMUSG00000038535	Zfp280d	protein_coding	zinc finger protein 280D [Source:MGI Symbol;Acc:MGI:2384583]
Htt_PeakRegion_24254_chr13_14049576_14050849	0.990084531134917	-0.894066747610257	5.5407063979419	0.0233734867215719	0.444862908115964	Intergenic	-10575	ENSMUSG00000039233	Tbce	protein_coding	tubulin-specific chaperone E [Source:MGI Symbol;Acc:MGI:1917680]
Htt_PeakRegion_10501_chr5_134555936_134556368	-1.31451062332488	-1.60572125324728	5.53380194157607	0.0234547246688889	0.444862908115964	Intergenic	-3718	ENSMUSG00000063146	Clip2	protein_coding	CAP-GLY domain containing linker protein 2 [Source:MGI Symbol;Acc:MGI:1313136]
Htt_PeakRegion_14636_chr7_139470828_139470997	2.69458699189566	-2.54432070858313	5.51928843947983	0.0236264858721387	0.444862908115964	intron (ENSMUST00000138183, intron 1 of 3)	-10720	ENSMUSG00000025477	Inpp5a	protein_coding	inositol polyphosphate-5-phosphatase A [Source:MGI Symbol;Acc:MGI:2686961]
Htt_PeakRegion_23159_chr12_54857210_54861072	0.704230101911676	0.528928273447507	5.5163165965909	0.0236618235323092	0.444862908115964	exon (ENSMUST00000078124, exon 4 of 4)	3736	ENSMUSG00000062929	Cfl2	protein_coding	cofilin 2, muscle [Source:MGI Symbol;Acc:MGI:101763]
Htt_PeakRegion_32530_chr19_36938077_36939397	0.907970861507654	-0.69187789699699	5.51271263125847	0.023704754196641	0.444862908115964	intron (ENSMUST00000099494, intron 1 of 37)	12658	ENSMUSG00000040565	Btaf1	protein_coding	B-TFIID TATA-box binding protein associated factor 1 [Source:MGI Symbol;Acc:MGI:2147538]
Htt_PeakRegion_22864_chr12_28627031_28627143	-2.64110557875869	-2.66985159066699	5.50660174737412	0.023777739666808	0.444862908115964	Intergenic	-3797	ENSMUSG00000036655	Colec11	protein_coding	collectin sub-family member 11 [Source:MGI Symbol;Acc:MGI:1918943]
Htt_PeakRegion_01557_chr1_151046472_151046726	2.12810482574768	-2.28798095532335	5.50446828140756	0.0238032778501282	0.444862908115964	Intergenic	15511	ENSMUSG00000096851	Gm22756	snRNA	predicted gene, 22756 [Source:MGI Symbol;Acc:MGI:5452533]
Htt_PeakRegion_12884_chr7_25256073_25257581	0.876660664807094	-0.564498590520761	5.48672477429554	0.0240168231608831	0.444862908115964	Intergenic	-6066	ENSMUSG00000040857	Erf	protein_coding	Ets2 repressor factor [Source:MGI Symbol;Acc:MGI:109637]
Htt_PeakRegion_29939_chr17_27952297_27953140	-0.966971199612531	-0.894066747610257	5.48148235072064	0.0240803114466751	0.444862908115964	intron (ENSMUST00000114842, intron 1 of 24)	12597	ENSMUSG00000085846	Gm15597	antisense	predicted gene 15597 [Source:MGI Symbol;Acc:MGI:3783044]
Htt_PeakRegion_07196_chr4_43587352_43588740	-0.961525852185364	-0.69187789699699	5.47353289625649	0.0241769291014114	0.444862908115964	promoter-TSS (ENSMUST00000153232)	-26	ENSMUSG00000085351	Gm12472	antisense	predicted gene 12472 [Source:MGI Symbol;Acc:MGI:3649439]
Htt_PeakRegion_04725_chr2_161520271_161520994	-1.48186900775705	-1.85626471489787	5.47156704981839	0.0242008864835363	0.444862908115964	Intergenic	-6621	ENSMUSG00000100943	Gm29229	processed_transcript	predicted gene 29229 [Source:MGI Symbol;Acc:MGI:5579935]
Htt_PeakRegion_28206_chr16_3114600_3114749	-0.646767785194627	1.56884264299856	5.46983636362915	0.0242219992288098	0.444862908115964	Intergenic	-134909	ENSMUSG00000095122	Gm23215	miRNA	predicted gene, 23215 [Source:MGI Symbol;Acc:MGI:5452992]
Htt_PeakRegion_04004_chr2_119071039_119071451	1.88981708224958	-2.04182036805395	5.45397453855125	0.0244164275188755	0.444862908115964	exon (ENSMUST00000028799, exon 8 of 8)	13964	ENSMUSG00000027326	Knl1	protein_coding	kinetochore scaffold 1 [Source:MGI Symbol;Acc:MGI:1923714]
Htt_PeakRegion_26000_chr14_51408821_51409055	2.38466385023533	-2.39231761513808	5.4520644349836	0.0244399542904477	0.444862908115964	intron (ENSMUST00000161565, intron 1 of 1)	-2063	ENSMUSG00000000606	Vmn2r88	protein_coding	vomeronasal 2, receptor 88 [Source:MGI Symbol;Acc:MGI:1316662]
Htt_PeakRegion_04624_chr2_156389334_156392319	0.721363468023933	0.257297843925326	5.44115077915879	0.024574848288114	0.444862908115964	Intergenic	2002	ENSMUSG00000102869	2900097C17Rik	lincRNA	RIKEN cDNA 2900097C17 gene [Source:MGI Symbol;Acc:MGI:1914767]
Htt_PeakRegion_27509_chr15_76440401_76441117	-1.11329956411457	-1.39231761513808	5.4400809187326	0.0245881150874202	0.444862908115964	promoter-TSS (ENSMUST00000161962)	-286	ENSMUSG00000022558	Mroh1	protein_coding	maestro heat-like repeat family member 1 [Source:MGI Symbol;Acc:MGI:2442558]
Htt_PeakRegion_10180_chr5_122606860_122608315	0.925146005315788	-0.680822708487995	5.43745649367769	0.0246206920261336	0.444862908115964	intron (ENSMUST00000144065, intron 4 of 6)	-4095	ENSMUSG00000029469	Ift81	protein_coding	intraflagellar transport 81 [Source:MGI Symbol;Acc:MGI:1098597]
Htt_PeakRegion_07702_chr4_107191460_107192129	1.46466826700345	-1.8813556958607	5.43117807251657	0.024698815236212	0.444862908115964	TTS (ENSMUST00000141013)	-12679	ENSMUSG00000028619	Tceanc2	protein_coding	transcription elongation factor A (SII) N-terminal and central domain containing 2 [Source:MGI Symbol;Acc:MGI:1913776]
Htt_PeakRegion_14562_chr7_132399693_132399827	-2.13245029602365	-2.35669370540736	5.42772350871853	0.0247419149633556	0.444862908115964	intron (ENSMUST00000124096, intron 2 of 6)	-82532	ENSMUSG00000030930	Chst15	protein_coding	carbohydrate sulfotransferase 15 [Source:MGI Symbol;Acc:MGI:1924840]
Htt_PeakRegion_17925_chr9_107654385_107654713	-1.43493705671655	-1.95935820786198	5.41277889651686	0.0249293045057273	0.445299543668975	TTS (ENSMUST00000192211)	1471	ENSMUSG00000010064	Slc38a3	protein_coding	solute carrier family 38, member 3 [Source:MGI Symbol;Acc:MGI:1923507]
Htt_PeakRegion_30500_chr17_57080086_57080550	-1.22239242133645	-1.71424571002544	5.41270667000872	0.0249302138628671	0.445299543668975	exon (ENSMUST00000071135, exon 4 of 4)	-1808	ENSMUSG00000002668	Dennd1c	protein_coding	DENN/MADD domain containing 1C [Source:MGI Symbol;Acc:MGI:1918035]
Htt_PeakRegion_14327_chr7_123204959_123205204	3.33498424771281	-2.66985159066699	5.39904486166916	0.0251028669167842	0.446783845766451	Intergenic	-9698	ENSMUSG00000030769	Slc5a11	protein_coding	solute carrier family 5 (sodium/glucose cotransporter), member 11 [Source:MGI Symbol;Acc:MGI:1919316]
Htt_PeakRegion_11130_chr6_31431581_31431817	3.25481389902883	-2.71424571002544	5.39314123057608	0.0251778741813138	0.446783845766451	intron (ENSMUST00000150949, intron 2 of 9)	983	ENSMUSG00000025609	Mkln1	protein_coding	muskelin 1, intracellular mediator containing kelch motifs [Source:MGI Symbol;Acc:MGI:1351638]
Htt_PeakRegion_05049_chr2_181928118_181928221	-0.607452145429313	1.61218377709686	5.37857549831542	0.0253639734816273	0.448128151982023	Intergenic	31347	ENSMUSG00000083397	Gm5466	processed_pseudogene	predicted gene 5466 [Source:MGI Symbol;Acc:MGI:3647828]
Htt_PeakRegion_01899_chr1_170823055_170823639	1.6330567889222	-2.04182036805395	5.37023799597215	0.0254711660960601	0.448128151982023	intron (ENSMUST00000027974, intron 7 of 15)	9524	ENSMUSG00000096547	Gm25235	snRNA	predicted gene, 25235 [Source:MGI Symbol;Acc:MGI:5455012]
Htt_PeakRegion_25822_chr14_31747153_31751837	0.760113311388959	0.389042098386577	5.35920863365259	0.0256137198154864	0.448128151982023	intron (ENSMUST00000014640, intron 4 of 27)	80920	ENSMUSG00000014496	Ankrd28	protein_coding	ankyrin repeat domain 28 [Source:MGI Symbol;Acc:MGI:2145661]
Htt_PeakRegion_09652_chr5_93525556_93525831	-1.34645041402143	-1.71424571002544	5.35833455959056	0.0256250539722306	0.448128151982023	Intergenic	-40348	ENSMUSG00000096044	Gm16427	protein_coding	predicted gene 16427 [Source:MGI Symbol;Acc:MGI:3704103]
Htt_PeakRegion_18569_chr10_22818367_22818766	1.94005745954372	-2.19068375396843	5.35363394462154	0.0256861000730864	0.448128151982023	intron (ENSMUST00000049930, intron 1 of 1)	1561	ENSMUSG00000045680	Tcf21	protein_coding	transcription factor 21 [Source:MGI Symbol;Acc:MGI:1202715]
Htt_PeakRegion_12885_chr7_25274435_25275655	-0.963305200019317	-1.02774518284223	5.34881854268108	0.0257487998928897	0.448128151982023	intron (ENSMUST00000169266, intron 2 of 20)	-3377	ENSMUSG00000005442	Cic	protein_coding	capicua transcriptional repressor [Source:MGI Symbol;Acc:MGI:1918972]
Htt_PeakRegion_05893_chr3_89232828_89235725	-0.756924144265729	0.198643626204516	5.34218330173287	0.0258354663908129	0.448199944096211	TTS (ENSMUST00000041022)	2806	ENSMUSG00000042784	Muc1	protein_coding	mucin 1, transmembrane [Source:MGI Symbol;Acc:MGI:97231]
Htt_PeakRegion_11599_chr6_75153481_75153899	2.76329974197967	-2.5047923443965	5.33038938175344	0.0259902924406397	0.448828170582585	Intergenic	-48298	ENSMUSG00000097957	Gm8993	processed_pseudogene	predicted gene 8993 [Source:MGI Symbol;Acc:MGI:3644225]
Htt_PeakRegion_23780_chr12_100029514_100030564	1.15145234137083	-1.4288434911632	5.32684683091893	0.0260369933210892	0.448828170582585	intron (ENSMUST00000177549, intron 2 of 2)	-47187	ENSMUSG00000093352	Gm23291	miRNA	predicted gene, 23291 [Source:MGI Symbol;Acc:MGI:5453068]
Htt_PeakRegion_16818_chr9_44284454_44285953	-0.861869081136506	-0.495077189563282	5.31932788193072	0.0261364152725007	0.449116249777464	intron (ENSMUST00000161408, intron 2 of 2)	2332	ENSMUSG00000032131	Abcg4	protein_coding	ATP binding cassette subfamily G member 4 [Source:MGI Symbol;Acc:MGI:1890594]
Htt_PeakRegion_10894_chr6_6884182_6884490	2.69458699189566	-2.54432070858313	5.3000218240345	0.0263935811308735	0.45210456006512	Intergenic	-2251	ENSMUSG00000029755	Dlx5	protein_coding	distal-less homeobox 5 [Source:MGI Symbol;Acc:MGI:101926]
Htt_PeakRegion_29389_chr16_94372176_94374422	0.936274402389614	-0.79538247275085	5.29219469337129	0.0264986204708264	0.452476443888639	intron (ENSMUST00000151192, intron 1 of 4)	-2284	ENSMUSG00000022940	Pigp	protein_coding	phosphatidylinositol glycan anchor biosynthesis, class P [Source:MGI Symbol;Acc:MGI:1860433]
Htt_PeakRegion_18758_chr10_41821973_41824544	0.74552991799445	0.571156508836802	5.2783658402219	0.0266853087821222	0.452558720724523	intron (ENSMUST00000099931, intron 1 of 9)	12685	ENSMUSG00000038332	Sesn1	protein_coding	sestrin 1 [Source:MGI Symbol;Acc:MGI:2155278]
Htt_PeakRegion_11395_chr6_51174147_51185802	0.602867299058952	2.50734141123936	5.2748434328331	0.0267330879168071	0.452558720724523	Intergenic	89935	ENSMUSG00000065505	Mir148a	miRNA	microRNA 148a [Source:MGI Symbol;Acc:MGI:2676833]
Htt_PeakRegion_04613_chr2_156202277_156202588	2.69458699189566	-2.54432070858313	5.27261318944683	0.0267633875243257	0.452558720724523	intron (ENSMUST00000152617, intron 1 of 16)	5677	ENSMUSG00000038116	Phf20	protein_coding	PHD finger protein 20 [Source:MGI Symbol;Acc:MGI:2444148]
Htt_PeakRegion_24592_chr13_46430024_46430834	1.25288645045771	-1.60572125324728	5.26721973302064	0.0268368154831117	0.452558720724523	exon (ENSMUST00000037923, exon 4 of 4)	12129	ENSMUSG00000038132	Rbm24	protein_coding	RNA binding motif protein 24 [Source:MGI Symbol;Acc:MGI:3610364]
Htt_PeakRegion_25947_chr14_47326174_47326910	-1.25857475764309	-1.46631819658186	5.23628659566067	0.0272621782011488	0.456815619362189	Intergenic	17977	ENSMUSG00000021840	Mapk1ip1l	protein_coding	mitogen-activated protein kinase 1 interacting protein 1-like [Source:MGI Symbol;Acc:MGI:2444022]
Htt_PeakRegion_13996_chr7_100228645_100230922	0.926301902054739	-0.760049399638571	5.23218229411177	0.0273191624251786	0.456815619362189	intron (ENSMUST00000162108, intron 1 of 13)	2074	ENSMUSG00000030729	Pgm2l1	protein_coding	phosphoglucomutase 2-like 1 [Source:MGI Symbol;Acc:MGI:1918224]
Htt_PeakRegion_09919_chr5_112035796_112035946	-1.92599941855623	-2.32192828724669	5.22015382868919	0.0274869094495647	0.456815619362189	Intergenic	-170892	ENSMUSG00000101683	1700028D13Rik	lincRNA	RIKEN cDNA 1700028D13 gene [Source:MGI Symbol;Acc:MGI:1922819]
Htt_PeakRegion_07427_chr4_74375263_74376619	1.22239242133645	-1.05603422727365	5.21843119017153	0.027511024173343	0.456815619362189	intron (ENSMUST00000077851, intron 18 of 21)	113131	ENSMUSG00000028397	Kdm4c	protein_coding	lysine (K)-specific demethylase 4C [Source:MGI Symbol;Acc:MGI:1924054]
Htt_PeakRegion_18048_chr9_110595754_110595964	-2.36405357056004	-2.58496269308048	5.2071802745309	0.0276690866132757	0.456815619362189	intron (ENSMUST00000153838, intron 15 of 20)	28534	ENSMUSG00000032491	Nradd	protein_coding	neurotrophin receptor associated death domain [Source:MGI Symbol;Acc:MGI:1914419]
Htt_PeakRegion_00752_chr1_74283375_74283526	-2.36405357056004	-2.58496269308048	5.2071802745309	0.0276690866132757	0.456815619362189	promoter-TSS (ENSMUST00000191258)	-309	ENSMUSG00000006299	Aamp	protein_coding	angio-associated migratory protein [Source:MGI Symbol;Acc:MGI:107809]
Htt_PeakRegion_19712_chr10_110962122_110963698	1.01765866649651	-0.972778723624297	5.20237341770203	0.0277369167928893	0.456815619362189	intron (ENSMUST00000099285, intron 7 of 7)	42733	ENSMUSG00000020186	Csrp2	protein_coding	cysteine and glycine-rich protein 2 [Source:MGI Symbol;Acc:MGI:1202907]
Htt_PeakRegion_30870_chr17_87992038_87996072	0.652612466724514	0.900464134089764	5.20057963277879	0.0277622752098568	0.456815619362189	intron (ENSMUST00000135639, intron 7 of 11)	6927	ENSMUSG00000005371	Fbxo11	protein_coding	F-box protein 11 [Source:MGI Symbol;Acc:MGI:2147134]
Htt_PeakRegion_25459_chr13_119598969_119599158	-0.578446150387776	1.87634133988959	5.16478788952969	0.0282735376837326	0.463198235364149	intron (ENSMUST00000099147, intron 3 of 3)	-7586	ENSMUSG00000094114	NA	NA	NA
Htt_PeakRegion_19460_chr10_90722030_90722171	1.88661820058226	-2.22239261369577	5.16151630178039	0.0283207760848798	0.463198235364149	intron (ENSMUST00000182786, intron 4 of 11)	-107010	ENSMUSG00000058589	Anks1b	protein_coding	ankyrin repeat and sterile alpha motif domain containing 1B [Source:MGI Symbol;Acc:MGI:1924781]
Htt_PeakRegion_00190_chr1_25722629_25723809	1.21520588074318	-1.54432070858313	5.15557796049312	0.0284067381340893	0.463208973177493	exon (ENSMUST00000192614, exon 1 of 1)	1559	ENSMUSG00000103563	8030445P17Rik	TEC	RIKEN cDNA 8030445P17 gene [Source:MGI Symbol;Acc:MGI:2442299]
Htt_PeakRegion_15838_chr8_95706316_95710057	-0.732993960437305	0.695145226112257	5.14431049605168	0.0285706208314208	0.464486440462919	promoter-TSS (ENSMUST00000159851)	-923	ENSMUSG00000036564	Ndrg4	protein_coding	N-myc downstream regulated gene 4 [Source:MGI Symbol;Acc:MGI:2384590]
Htt_PeakRegion_12747_chr7_16326966_16327522	-1.21277441877485	-1.54432070858313	5.12943878155446	0.0287884956579102	0.466029366749181	exon (ENSMUST00000094815, exon 9 of 9)	13727	ENSMUSG00000002083	Bbc3	protein_coding	BCL2 binding component 3 [Source:MGI Symbol;Acc:MGI:2181667]
Htt_PeakRegion_14040_chr7_101163521_101165827	0.863468315317392	-0.287980955323347	5.12613259356239	0.0288371762850322	0.466029366749181	intron (ENSMUST00000145802, intron 3 of 6)	-9619	ENSMUSG00000083121	Gm6341	processed_pseudogene	predicted pseudogene 6341 [Source:MGI Symbol;Acc:MGI:3643600]
Htt_PeakRegion_18244_chr9_121733444_121734116	1.46466826700345	-1.8813556958607	5.11893348241905	0.0289434853540746	0.466359422767434	exon (ENSMUST00000182904, exon 6 of 6)	2633	ENSMUSG00000032525	Nktr	protein_coding	natural killer tumor recognition sequence [Source:MGI Symbol;Acc:MGI:97346]
Htt_PeakRegion_14192_chr7_112050808_112051758	1.38094860869956	-1.71424571002544	5.11013145269027	0.0290740417543747	0.46707706132028	intron (ENSMUST00000106653, intron 1 of 27)	27777	ENSMUSG00000059263	Usp47	protein_coding	ubiquitin specific peptidase 47 [Source:MGI Symbol;Acc:MGI:1922246]
Htt_PeakRegion_25025_chr13_88932778_88933143	1.88661820058226	-2.22239261369577	5.09855067648036	0.0292467865784784	0.467909067972049	intron (ENSMUST00000153974, intron 1 of 5)	111319	ENSMUSG00000034488	Edil3	protein_coding	EGF-like repeats and discoidin I-like domains 3 [Source:MGI Symbol;Acc:MGI:1329025]
Htt_PeakRegion_18708_chr10_39848606_39849256	1.46466826700345	-1.8813556958607	5.08557288400458	0.0294416920846911	0.467909067972049	intron (ENSMUST00000164763, intron 25 of 32)	-9994	ENSMUSG00000019841	Rev3l	protein_coding	REV3 like, DNA directed polymerase zeta catalytic subunit [Source:MGI Symbol;Acc:MGI:1337131]
Htt_PeakRegion_12324_chr6_124757108_124763118	-0.665518854769553	1.43041253280644	5.08459476481368	0.0294564387738947	0.467909067972049	TTS (ENSMUST00000004378)	3173	ENSMUSG00000004267	Eno2	protein_coding	enolase 2, gamma neuronal [Source:MGI Symbol;Acc:MGI:95394]
Htt_PeakRegion_09772_chr5_101658169_101659078	1.10325396179702	-1.25481409138815	5.08366155232678	0.0294705158833224	0.467909067972049	TTS (ENSMUST00000044125)	6372	ENSMUSG00000035187	Nkx6-1	protein_coding	NK6 homeobox 1 [Source:MGI Symbol;Acc:MGI:1206039]
Htt_PeakRegion_08103_chr4_130525863_130526598	-1.17364808748503	-1.56449859052076	5.06401104598577	0.0297686343316457	0.471264386066578	Intergenic	31757	ENSMUSG00000078532	Nkain1	protein_coding	Na+/K+ transporting ATPase interacting 1 [Source:MGI Symbol;Acc:MGI:1914399]
Htt_PeakRegion_03155_chr2_57182119_57182624	-1.81139043529276	-2.25481409138815	5.0568131733358	0.0298786498086448	0.471631012967852	promoter-TSS (ENSMUST00000126549)	541	ENSMUSG00000086396	4930555B11Rik	processed_transcript	RIKEN cDNA 4930555B11 gene [Source:MGI Symbol;Acc:MGI:1922529]
Htt_PeakRegion_04068_chr2_121142401_121142790	-1.56961453638772	-2.15965685834781	5.03772050662034	0.0301726107764462	0.473389275231256	exon (ENSMUST00000066155, exon 2 of 10)	455	ENSMUSG00000027259	Adal	protein_coding	adenosine deaminase-like [Source:MGI Symbol;Acc:MGI:1923144]
Htt_PeakRegion_10288_chr5_124384092_124387758	0.680973386198447	0.420180610195481	5.03184586953002	0.0302636893144515	0.473389275231256	intron (ENSMUST00000168651, intron 24 of 31)	-31254	ENSMUSG00000029394	Cdk2ap1	protein_coding	CDK2 (cyclin-dependent kinase 2)-associated protein 1 [Source:MGI Symbol;Acc:MGI:1202069]
Htt_PeakRegion_28030_chr15_99242786_99243310	-1.81139043529276	-2.25481409138815	5.0268497089923	0.0303413827338531	0.473389275231256	TTS (ENSMUST00000041415)	-8740	ENSMUSG00000100599	1700120C14Rik	processed_transcript	RIKEN cDNA 1700120C14 gene [Source:MGI Symbol;Acc:MGI:1920850]
Htt_PeakRegion_18314_chr10_3250032_3250332	1.35967018887891	-1.8316026606636	5.00700130953523	0.0306521802883965	0.473389275231256	Intergenic	17589	ENSMUSG00000091618	H60c	protein_coding	histocompatibility 60c [Source:MGI Symbol;Acc:MGI:3774845]
Htt_PeakRegion_10732_chr5_144194464_144195090	-1.22239242133645	-1.48542701952956	5.00147859271652	0.0307392706917883	0.473389275231256	TTS (ENSMUST00000060747)	3418	ENSMUSG00000066621	Tecpr1	protein_coding	tectonin beta-propeller repeat containing 1 [Source:MGI Symbol;Acc:MGI:1917631]
Htt_PeakRegion_01645_chr1_154510538_154511209	1.15145234137083	-1.4288434911632	4.98665176551722	0.0309744119921309	0.473389275231256	intron (ENSMUST00000188965, intron 9 of 13)	-34178	ENSMUSG00000004110	Cacna1e	protein_coding	calcium channel, voltage-dependent, R type, alpha 1E subunit [Source:MGI Symbol;Acc:MGI:106217]
Htt_PeakRegion_22340_chr11_115605415_115606675	-0.850990050866933	-0.595304637301938	4.98355817683491	0.0310237192876671	0.473389275231256	exon (ENSMUST00000058109, exon 4 of 5)	1178	ENSMUSG00000046756	Mrps7	protein_coding	mitchondrial ribosomal protein S7 [Source:MGI Symbol;Acc:MGI:1354367]
Htt_PeakRegion_31248_chr18_34820974_34822070	-0.921525941976915	-0.856264714897872	4.9835146143568	0.0310244142175405	0.473389275231256	intron (ENSMUST00000043775, intron 12 of 23)	-18038	ENSMUSG00000097507	NA	NA	NA
Htt_PeakRegion_05822_chr3_88161104_88162631	-0.824272712491155	-0.584962693080479	4.98292063657999	0.0310338913249139	0.473389275231256	intron (ENSMUST00000107559, intron 8 of 11)	-1092	ENSMUSG00000001419	Mef2d	protein_coding	myocyte enhancer factor 2D [Source:MGI Symbol;Acc:MGI:99533]
Htt_PeakRegion_05761_chr3_84295609_84296238	1.35967018887891	-1.8316026606636	4.98185396151721	0.0310509183526007	0.473389275231256	intron (ENSMUST00000132283, intron 1 of 4)	8817	ENSMUSG00000027993	Trim2	protein_coding	tripartite motif-containing 2 [Source:MGI Symbol;Acc:MGI:1933163]
Htt_PeakRegion_18279_chr9_123372518_123375097	0.691877704637668	0.274438976746721	4.98108094207615	0.031063264171293	0.473389275231256	intron (ENSMUST00000038863, intron 2 of 20)	6868	ENSMUSG00000035202	Lars2	protein_coding	leucyl-tRNA synthetase, mitochondrial [Source:MGI Symbol;Acc:MGI:2142973]
Htt_PeakRegion_11372_chr6_49215728_49228447	0.567313176122926	2.44688617295886	4.97288521992151	0.0311944851770262	0.473389275231256	Intergenic	-7134	ENSMUSG00000029814	Igf2bp3	protein_coding	insulin-like growth factor 2 mRNA binding protein 3 [Source:MGI Symbol;Acc:MGI:1890359]
Htt_PeakRegion_25075_chr13_93168222_93169078	1.36499681677925	-1.62678286877511	4.96441462649101	0.0313307391678988	0.473389275231256	intron (ENSMUST00000048702, intron 8 of 14)	23633	ENSMUSG00000042167	Tent2	protein_coding	terminal nucleotidyltransferase 2 [Source:MGI Symbol;Acc:MGI:2140950]
Htt_PeakRegion_05878_chr3_88998660_88999546	1.94005745954372	-2.19068375396843	4.95962342917907	0.0314080938396973	0.473389275231256	intron (ENSMUST00000186583, intron 3 of 27)	-28374	ENSMUSG00000095712	Gm26465	snRNA	predicted gene, 26465 [Source:MGI Symbol;Acc:MGI:5456242]
Htt_PeakRegion_14475_chr7_127813906_127815512	-0.893817128607278	-0.648156519567672	4.95776639786508	0.031438131604626	0.473389275231256	intron (ENSMUST00000106267, intron 4 of 9)	-3785	ENSMUSG00000030806	Stx1b	protein_coding	syntaxin 1B [Source:MGI Symbol;Acc:MGI:1930705]
Htt_PeakRegion_32071_chr19_5084060_5084831	-1.13343098740863	-1.58496269308048	4.95694191008396	0.0314514778079298	0.473389275231256	intron (ENSMUST00000077066, intron 1 of 1)	435	ENSMUSG00000061451	Tmem151a	protein_coding	transmembrane protein 151A [Source:MGI Symbol;Acc:MGI:2147713]
Htt_PeakRegion_15658_chr8_85766847_85768752	0.881037168318957	-0.748461425363359	4.95110575760188	0.0315461250740889	0.473389275231256	intron (ENSMUST00000034140, intron 8 of 17)	66895	ENSMUSG00000098388	Mir8109	miRNA	microRNA 8109 [Source:MGI Symbol;Acc:MGI:5530877]
Htt_PeakRegion_27862_chr15_91523036_91523325	2.62243720613982	-2.58496269308048	4.95029579194038	0.031559285015417	0.473389275231256	intron (ENSMUST00000109283, intron 1 of 9)	9185	ENSMUSG00000084240	Gm15383	processed_pseudogene	predicted gene 15383 [Source:MGI Symbol;Acc:MGI:3707454]
Htt_PeakRegion_25069_chr13_92948603_92949261	-1.00406966430905	-1.27130221417672	4.94293170813589	0.0316792067855181	0.473879043651139	Intergenic	104145	ENSMUSG00000021704	Mtx3	protein_coding	metaxin 3 [Source:MGI Symbol;Acc:MGI:2686040]
Htt_PeakRegion_06018_chr3_95344527_95345236	1.54124112329184	-1.95935820786198	4.93398558137055	0.0318255571595795	0.474760371913507	intron (ENSMUST00000132468, intron 8 of 11)	-11248	ENSMUSG00000103900	Gm37500	TEC	predicted gene, 37500 [Source:MGI Symbol;Acc:MGI:5610728]
Htt_PeakRegion_09087_chr5_34048946_34049519	1.88661820058226	-2.22239261369577	4.9196361432252	0.0320618350113928	0.476862855449417	intron (ENSMUST00000042954, intron 18 of 24)	53249	ENSMUSG00000048142	Nat8l	protein_coding	N-acetyltransferase 8-like [Source:MGI Symbol;Acc:MGI:2447776]
