Peak.ID	logFC	logCPM	F	PValue	FDR	Annotation	Distance.to.TSS	Nearest.Ensembl	Gene.Name	Gene.Type	Gene.Description
H3K27me3_PeakRegion_22642_chr17_15243400_15250799	-0.354944877284344	3.30977549392528	4.11715672134743	0.042453039187411	0.79168331511503	Intergenic	-6317	ENSMUSG00000097624	Gm5091	lincRNA	predicted gene 5091 [Source:MGI Symbol;Acc:MGI:3779456]
H3K27me3_PeakRegion_10644_chr7_116292200_116296399	-0.353967730953918	2.96984322314693	4.11650090471213	0.042469500389368	0.79168331511503	intron (ENSMUST00000183057, intron 2 of 6)	13750	ENSMUSG00000045659	Plekha7	protein_coding	pleckstrin homology domain containing, family A member 7 [Source:MGI Symbol;Acc:MGI:2445094]
H3K27me3_PeakRegion_01720_chr2_13289200_13294799	0.360719588719893	2.5993442581562	4.11579075552264	0.0424873329225863	0.79168331511503	intron (ENSMUST00000091436, intron 60 of 66)	20398	ENSMUSG00000086358	Gm13270	processed_transcript	predicted gene 13270 [Source:MGI Symbol;Acc:MGI:3651704]
H3K27me3_PeakRegion_08725_chr6_99790600_99794599	-0.374296523212131	2.33894507936035	4.11476187455592	0.042513183084424	0.79168331511503	Intergenic	-66208	ENSMUSG00000030069	Prok2	protein_coding	prokineticin 2 [Source:MGI Symbol;Acc:MGI:1354178]
H3K27me3_PeakRegion_11488_chr8_8131400_8134599	-0.437948727028175	1.68034667055942	4.11049912233299	0.0426204590715672	0.79168331511503	Intergenic	275124	ENSMUSG00000099890	Gm28262	processed_transcript	predicted gene 28262 [Source:MGI Symbol;Acc:MGI:5578968]
H3K27me3_PeakRegion_05462_chr4_114778000_114806999	-0.446289039516948	5.32772005953905	4.10816507684373	0.042679317964806	0.79168331511503	Intergenic	-29222	ENSMUSG00000055198	Gm12830	protein_coding	predicted gene 12830 [Source:MGI Symbol;Acc:MGI:3649998]
H3K27me3_PeakRegion_08870_chr6_117675400_117680999	-0.360726981884295	2.61743590081119	4.107972837939	0.0426841695655648	0.79168331511503	intron (ENSMUST00000190546, intron 2 of 3)	-38142	ENSMUSG00000104222	Gm7292	lincRNA	predicted gene 7292 [Source:MGI Symbol;Acc:MGI:3645786]
H3K27me3_PeakRegion_05063_chr4_64016600_64018199	-0.413371508861586	1.90296505895108	4.10741835827685	0.0426981664121574	0.79168331511503	exon (ENSMUST00000030056, exon 2 of 25)	3325	ENSMUSG00000028364	Tnc	protein_coding	tenascin C [Source:MGI Symbol;Acc:MGI:101922]
H3K27me3_PeakRegion_19903_chr14_32655000_32665199	-0.388857633300481	4.34424454872792	4.10606762338791	0.0427322834976781	0.79168331511503	exon (ENSMUST00000096038, exon 4 of 4)	25172	ENSMUSG00000071540	3425401B19Rik	protein_coding	RIKEN cDNA 3425401B19 gene [Source:MGI Symbol;Acc:MGI:3588196]
H3K27me3_PeakRegion_01378_chr1_182747200_182751799	-0.354370761475042	2.91082203918992	4.10512699868682	0.0427560588816338	0.79168331511503	promoter-TSS (ENSMUST00000060041)	-320	ENSMUSG00000043429	Ccdc185	protein_coding	coiled-coil domain containing 185 [Source:MGI Symbol;Acc:MGI:3618292]
H3K27me3_PeakRegion_04074_chr3_90454800_90466799	-0.438883768081991	5.19750036671411	4.10506844028758	0.0427575394731493	0.79168331511503	intron (ENSMUST00000029540, intron 7 of 21)	621	ENSMUSG00000027931	Npr1	protein_coding	natriuretic peptide receptor 1 [Source:MGI Symbol;Acc:MGI:97371]
H3K27me3_PeakRegion_08920_chr6_120663400_120670199	-0.359777909083795	3.6290374453041	4.10473105442257	0.0427660709929814	0.79168331511503	intron (ENSMUST00000148346, intron 1 of 1)	218	ENSMUSG00000071226	Cecr2	protein_coding	CECR2, histone acetyl-lysine reader [Source:MGI Symbol;Acc:MGI:1923799]
H3K27me3_PeakRegion_11358_chr7_141744600_141749999	-0.355081885651385	2.81980463295643	4.10371901585724	0.0427916732817927	0.79168331511503	intron (ENSMUST00000187945, intron 4 of 18)	468	ENSMUSG00000025515	Muc2	protein_coding	mucin 2 [Source:MGI Symbol;Acc:MGI:1339364]
H3K27me3_PeakRegion_15537_chr11_11684000_11689199	-0.35435727818618	2.88515220215944	4.10310397918166	0.042807240192649	0.79168331511503	intron (ENSMUST00000076700, intron 1 of 7)	155	ENSMUSG00000018654	Ikzf1	protein_coding	IKAROS family zinc finger 1 [Source:MGI Symbol;Acc:MGI:1342540]
H3K27me3_PeakRegion_14484_chr10_19848400_19856999	-0.423058517452143	4.94002405336653	4.10252737122226	0.0428218398601964	0.79168331511503	Intergenic	-1241	ENSMUSG00000050473	Slc35d3	protein_coding	solute carrier family 35, member D3 [Source:MGI Symbol;Acc:MGI:1923407]
H3K27me3_PeakRegion_23146_chr17_48726600_48736999	-0.354913753336585	3.37513134078751	4.10195748073533	0.0428362745866629	0.79168331511503	Intergenic	-39093	ENSMUSG00000088483	Gm23642	misc_RNA	predicted gene, 23642 [Source:MGI Symbol;Acc:MGI:5453419]
H3K27me3_PeakRegion_08234_chr6_51428000_51439799	-0.406869805316111	4.6662192941855	4.1016438571582	0.0428442205244761	0.79168331511503	intron (ENSMUST00000160133, intron 1 of 2)	1151	ENSMUSG00000029832	Nfe2l3	protein_coding	nuclear factor, erythroid derived 2, like 3 [Source:MGI Symbol;Acc:MGI:1339958]
H3K27me3_PeakRegion_21916_chr16_20730800_20740799	-0.387411479369215	4.32070583130575	4.10150851252635	0.0428476500822342	0.79168331511503	promoter-TSS (ENSMUST00000151150)	-406	ENSMUSG00000006958	Chrd	protein_coding	chordin [Source:MGI Symbol;Acc:MGI:1313268]
H3K27me3_PeakRegion_16047_chr11_61204200_61219599	-0.421910110242611	4.92422923136549	4.09936905650405	0.0429019010743767	0.79168331511503	intron (ENSMUST00000147792, intron 2 of 2)	3155	ENSMUSG00000019102	Aldh3a1	protein_coding	aldehyde dehydrogenase family 3, subfamily A1 [Source:MGI Symbol;Acc:MGI:1353451]
H3K27me3_PeakRegion_02819_chr2_144358000_144362599	-0.376555094690662	2.29879068100679	4.09725095019409	0.0429556818526037	0.79168331511503	Intergenic	4383	ENSMUSG00000081450	Gm11700	processed_pseudogene	predicted gene 11700 [Source:MGI Symbol;Acc:MGI:3650078]
H3K27me3_PeakRegion_07764_chr5_142158400_142168599	-0.354184034980934	3.33472239902205	4.09475435663343	0.0430191638371332	0.79168331511503	intron (ENSMUST00000085774, intron 37 of 44)	-119606	ENSMUSG00000097947	Gm26970	processed_pseudogene	predicted gene, 26970 [Source:MGI Symbol;Acc:MGI:5504085]
H3K27me3_PeakRegion_06095_chr4_148383400_148386999	-0.403366703534605	1.99568395595287	4.09370343191517	0.0430459156628999	0.79168331511503	Intergenic	-25740	ENSMUSG00000086326	Gm13200	lincRNA	predicted gene 13200 [Source:MGI Symbol;Acc:MGI:3650195]
H3K27me3_PeakRegion_08845_chr6_116754800_116755999	-0.589505915747588	0.582626505808999	4.09263059408092	0.0430732433455366	0.79168331511503	Intergenic	10252	ENSMUSG00000088374	Gm22882	snoRNA	predicted gene, 22882 [Source:MGI Symbol;Acc:MGI:5452659]
H3K27me3_PeakRegion_07449_chr5_127856000_127857999	-0.566036896262989	0.721591695083038	4.09240976021477	0.0430788707633948	0.79168331511503	intron (ENSMUST00000044441, intron 5 of 8)	-20333	ENSMUSG00000061331	Gm17132	unprocessed_pseudogene	predicted gene 17132 [Source:MGI Symbol;Acc:MGI:4937959]
H3K27me3_PeakRegion_16035_chr11_60490400_60500999	-0.392832980199947	4.42763485129726	4.09213255307741	0.043085935812467	0.79168331511503	intron (ENSMUST00000126522, intron 20 of 47)	-13834	ENSMUSG00000042678	Myo15	protein_coding	myosin XV [Source:MGI Symbol;Acc:MGI:1261811]
H3K27me3_PeakRegion_20726_chr15_10175000_10180399	-0.35992485603512	3.66709884633049	4.09087477630395	0.0431180074946276	0.79168331511503	promoter-TSS (ENSMUST00000124470)	45	ENSMUSG00000005268	Prlr	protein_coding	prolactin receptor [Source:MGI Symbol;Acc:MGI:97763]
H3K27me3_PeakRegion_15883_chr11_53785600_53786799	-0.55572681632409	0.781329341683083	4.0895530977706	0.0431517356444496	0.79168331511503	exon (ENSMUST00000117316, exon 4 of 4)	9675	ENSMUSG00000081769	Gm12216	protein_coding	predicted gene 12216 [Source:MGI Symbol;Acc:MGI:3650088]
H3K27me3_PeakRegion_23752_chr18_24978400_24986199	-0.354389275026655	2.83970414791568	4.0893897055938	0.0431559072053352	0.79168331511503	intron (ENSMUST00000037097, intron 6 of 26)	186394	ENSMUSG00000024269	Tpgs2	protein_coding	tubulin polyglutamylase complex subunit 2 [Source:MGI Symbol;Acc:MGI:1913898]
H3K27me3_PeakRegion_09885_chr7_43914400_43924399	-0.387005426543123	4.32678347785832	4.0892027967687	0.0431606796891955	0.79168331511503	Intergenic	-14371	ENSMUSG00000055193	Klk15	protein_coding	kallikrein related-peptidase 15 [Source:MGI Symbol;Acc:MGI:2447533]
H3K27me3_PeakRegion_02277_chr2_84739800_84746999	-0.354411488894232	3.38278108236477	4.08783892849014	0.0431955211735817	0.79168331511503	intron (ENSMUST00000181711, intron 1 of 1)	255	ENSMUSG00000097187	Gm19426	protein_coding	predicted gene, 19426 [Source:MGI Symbol;Acc:MGI:5011611]
H3K27me3_PeakRegion_21200_chr15_77711000_77712199	-0.467846559027686	1.40885201198876	4.08567509838577	0.0432508592558522	0.79168331511503	intron (ENSMUST00000096358, intron 1 of 4)	12711	ENSMUSG00000071716	Apol7e	protein_coding	apolipoprotein L 7e [Source:MGI Symbol;Acc:MGI:3704456]
H3K27me3_PeakRegion_00990_chr1_135363200_135367399	-0.391336118051788	2.11989951404694	4.08542524974183	0.0432572537190998	0.79168331511503	intron (ENSMUST00000059352, intron 2 of 2)	8150	ENSMUSG00000041889	Shisa4	protein_coding	shisa family member 4 [Source:MGI Symbol;Acc:MGI:1924802]
H3K27me3_PeakRegion_25158_chrX_48032600_48035999	-0.385913941221597	2.18082025375767	4.08470867948815	0.0432755986671627	0.79168331511503	intron (ENSMUST00000039026, intron 1 of 2)	553	ENSMUSG00000037010	Apln	protein_coding	apelin [Source:MGI Symbol;Acc:MGI:1353624]
H3K27me3_PeakRegion_08387_chr6_70962600_70971999	-0.364150268048095	3.84068401762302	4.08410670129688	0.0432910162634692	0.79168331511503	Intergenic	10694	ENSMUSG00000055874	Foxi3	protein_coding	forkhead box I3 [Source:MGI Symbol;Acc:MGI:3511278]
H3K27me3_PeakRegion_06088_chr4_148251400_148261199	-0.355135934609694	3.45277074282976	4.08344417462876	0.0433079912790232	0.79168331511503	intron (ENSMUST00000047720, intron 10 of 20)	4451	ENSMUSG00000041544	Disp3	protein_coding	dispatched RND transporter family member 3 [Source:MGI Symbol;Acc:MGI:2444403]
H3K27me3_PeakRegion_06672_chr5_64968400_64975599	-0.371220610554162	4.00741800537417	4.08308518658419	0.0433171920636783	0.79168331511503	promoter-TSS (ENSMUST00000139366)	-425	ENSMUSG00000029185	Fam114a1	protein_coding	family with sequence similarity 114, member A1 [Source:MGI Symbol;Acc:MGI:1915553]
H3K27me3_PeakRegion_17461_chr12_17797200_17802999	-0.371068735021132	2.36080535762007	4.08138426705749	0.0433608142162882	0.791738631836548	Intergenic	109286	ENSMUSG00000071379	Hpcal1	protein_coding	hippocalcin-like 1 [Source:MGI Symbol;Acc:MGI:1855689]
H3K27me3_PeakRegion_12788_chr8_120253800_120268599	-0.375891557855071	4.1189806972331	4.08047102303042	0.0433842545348804	0.791738631836548	intron (ENSMUST00000180448, intron 1 of 2)	30664	ENSMUSG00000031822	Gse1	protein_coding	genetic suppressor element 1, coiled-coil protein [Source:MGI Symbol;Acc:MGI:1098275]
H3K27me3_PeakRegion_06893_chr5_92947600_92962999	-0.383759793196913	4.27376577433454	4.07922058852067	0.0434163711753354	0.791740432465851	exon (ENSMUST00000113051, exon 8 of 10)	-6739	ENSMUSG00000029381	Shroom3	protein_coding	shroom family member 3 [Source:MGI Symbol;Acc:MGI:1351655]
H3K27me3_PeakRegion_06266_chr5_3381600_3386399	-0.403027591733553	1.99294099496538	4.07591469304259	0.043501401594065	0.792706454397966	intron (ENSMUST00000165117, intron 2 of 7)	39688	ENSMUSG00000040274	Cdk6	protein_coding	cyclin-dependent kinase 6 [Source:MGI Symbol;Acc:MGI:1277162]
H3K27me3_PeakRegion_19440_chr13_100547400_100554799	-0.399326136506209	4.55905738669216	4.07461831266909	0.0435347933937704	0.792730759235018	intron (ENSMUST00000022140, intron 1 of 8)	1360	ENSMUSG00000021638	Ocln	protein_coding	occludin [Source:MGI Symbol;Acc:MGI:106183]
H3K27me3_PeakRegion_14894_chr10_78370200_78375199	-0.367440408063976	2.40849103218019	4.0720922777921	0.0435999357733729	0.793332753350967	Intergenic	-2380	ENSMUSG00000084496	Gm22514	misc_RNA	predicted gene, 22514 [Source:MGI Symbol;Acc:MGI:5452291]
H3K27me3_PeakRegion_10406_chr7_105683600_105687999	-0.36503901172271	2.45975895109048	4.07029084849586	0.0436464543786578	0.793367163776567	exon (ENSMUST00000145988, exon 16 of 44)	4767	ENSMUSG00000081911	Mrps36-ps2	processed_pseudogene	mitochondrial ribosomal protein S36, pseudogene 2 [Source:MGI Symbol;Acc:MGI:3704298]
H3K27me3_PeakRegion_13964_chr9_100417800_100422399	-0.390243747829622	2.1211048073308	4.06787569577082	0.0437089032161385	0.793367163776567	Intergenic	15605	ENSMUSG00000100122	Gm28267	processed_pseudogene	predicted gene 28267 [Source:MGI Symbol;Acc:MGI:5578973]
H3K27me3_PeakRegion_23448_chr17_74884800_74889799	-0.369809819389832	2.36669959416638	4.06672314443572	0.0437387379773387	0.793367163776567	Intergenic	-118268	ENSMUSG00000001870	Ltbp1	protein_coding	latent transforming growth factor beta binding protein 1 [Source:MGI Symbol;Acc:MGI:109151]
H3K27me3_PeakRegion_00783_chr1_120747600_120751199	-0.416411853305304	1.84880680411832	4.06598336518016	0.0437578990757773	0.793367163776567	Intergenic	-9043	ENSMUSG00000101386	Gm29346	lincRNA	predicted gene 29346 [Source:MGI Symbol;Acc:MGI:5580052]
H3K27me3_PeakRegion_15455_chr11_5947000_5950399	-0.381500820433194	2.21871817201711	4.06441822894015	0.043798466946288	0.793367163776567	intron (ENSMUST00000102920, intron 1 of 9)	1381	ENSMUSG00000041798	Gck	protein_coding	glucokinase [Source:MGI Symbol;Acc:MGI:1270854]
H3K27me3_PeakRegion_22664_chr17_23638600_23650399	-0.404741612268883	4.66350400103808	4.06338370202362	0.0438253033018477	0.793367163776567	intron (ENSMUST00000024696, intron 1 of 9)	769	ENSMUSG00000023903	Mmp25	protein_coding	matrix metallopeptidase 25 [Source:MGI Symbol;Acc:MGI:2443938]
H3K27me3_PeakRegion_09486_chr7_24345400_24356999	-0.374794304634783	4.11380016393973	4.06290213316373	0.0438378014377802	0.793367163776567	intron (ENSMUST00000032683, intron 1 of 4)	1976	ENSMUSG00000030484	Lypd5	protein_coding	Ly6/Plaur domain containing 5 [Source:MGI Symbol;Acc:MGI:1924192]
H3K27me3_PeakRegion_12729_chr8_117732800_117735799	-0.464753463740954	1.42054469366218	4.06118078517776	0.043882506179379	0.793367163776567	intron (ENSMUST00000034304, intron 1 of 4)	32354	ENSMUSG00000031844	Hsd17b2	protein_coding	hydroxysteroid (17-beta) dehydrogenase 2 [Source:MGI Symbol;Acc:MGI:1096386]
H3K27me3_PeakRegion_20981_chr15_59614000_59622199	-0.353207825603461	2.82925852492952	4.06087007320076	0.0438905807200883	0.793367163776567	Intergenic	-30250	ENSMUSG00000032501	Trib1	protein_coding	tribbles pseudokinase 1 [Source:MGI Symbol;Acc:MGI:2443397]
H3K27me3_PeakRegion_02371_chr2_101706600_101707599	0.517690958233691	0.99908670923592	4.05871086732991	0.0439467356804884	0.793801957565462	Intergenic	22885	ENSMUSG00000027164	Traf6	protein_coding	TNF receptor-associated factor 6 [Source:MGI Symbol;Acc:MGI:108072]
H3K27me3_PeakRegion_12260_chr8_90735800_90738799	-0.447654482773495	1.55913575743822	4.05580129245423	0.0440225252706468	0.794241175152361	Intergenic	-91535	ENSMUSG00000056608	Chd9	protein_coding	chromodomain helicase DNA binding protein 9 [Source:MGI Symbol;Acc:MGI:1924001]
H3K27me3_PeakRegion_13671_chr9_67827400_67835199	-0.36318137320158	3.85199051808695	4.05231252414428	0.0441135832768659	0.794241175152361	exon (ENSMUST00000054500, exon 2 of 2)	1030	ENSMUSG00000047990	C2cd4a	protein_coding	C2 calcium-dependent domain containing 4A [Source:MGI Symbol;Acc:MGI:3645763]
H3K27me3_PeakRegion_13769_chr9_72431800_72432599	-0.666824959880246	0.172352524170253	4.05015581649428	0.0441699731876629	0.794241175152361	promoter-TSS (ENSMUST00000183926)	-557	ENSMUSG00000099019	Gm27254	processed_pseudogene	predicted gene 27254 [Source:MGI Symbol;Acc:MGI:5521097]
H3K27me3_PeakRegion_24018_chr18_62037000_62042999	-0.37843866118549	2.24824220978525	4.04943242319894	0.0441889042275651	0.794241175152361	Intergenic	86925	ENSMUSG00000045629	Sh3tc2	protein_coding	SH3 domain and tetratricopeptide repeats 2 [Source:MGI Symbol;Acc:MGI:2444417]
H3K27me3_PeakRegion_00690_chr1_105299000_105307399	0.350072147727841	3.00992152692114	4.04932750842327	0.0441916505326533	0.794241175152361	intron (ENSMUST00000172299, intron 1 of 1)	-17921	ENSMUSG00000099582	Gm29014	processed_pseudogene	predicted gene 29014 [Source:MGI Symbol;Acc:MGI:5579720]
H3K27me3_PeakRegion_12662_chr8_115704600_115722399	-0.43429998561085	5.17427697453937	4.04670385400347	0.0442603871603178	0.794241175152361	Intergenic	-5706	ENSMUSG00000055435	Maf	protein_coding	avian musculoaponeurotic fibrosarcoma oncogene homolog [Source:MGI Symbol;Acc:MGI:96909]
H3K27me3_PeakRegion_24475_chr19_6820800_6825599	-0.354925828191392	2.70610434294686	4.04556629424519	0.0442902248387552	0.794241175152361	Intergenic	17401	ENSMUSG00000024952	Rps6ka4	protein_coding	ribosomal protein S6 kinase, polypeptide 4 [Source:MGI Symbol;Acc:MGI:1930076]
H3K27me3_PeakRegion_05830_chr4_134577600_134582599	-0.359016321253353	2.59097667367043	4.04469629716162	0.0443130587569024	0.794241175152361	intron (ENSMUST00000176606, intron 6 of 8)	-12249	ENSMUSG00000099289	Mir6403	miRNA	microRNA 6403 [Source:MGI Symbol;Acc:MGI:5531374]
H3K27me3_PeakRegion_12611_chr8_114679400_114684399	-0.359522186935652	2.57530347968708	4.04338267948815	0.0443475594107956	0.794241175152361	intron (ENSMUST00000160862, intron 6 of 8)	26106	ENSMUSG00000089797	Gm16118	antisense	predicted gene 16118 [Source:MGI Symbol;Acc:MGI:3801926]
H3K27me3_PeakRegion_25229_chrX_99130800_99133799	-0.477719435025152	1.31079247870809	4.04329671732746	0.0443498180932865	0.794241175152361	Intergenic	-3830	ENSMUSG00000031217	Efnb1	protein_coding	ephrin B1 [Source:MGI Symbol;Acc:MGI:102708]
H3K27me3_PeakRegion_12720_chr8_117570400_117577999	-0.349707650759574	3.10756787298134	4.04318023324601	0.0443528789419504	0.794241175152361	intron (ENSMUST00000081232, intron 9 of 32)	-27174	ENSMUSG00000092818	Gm27361	miRNA	predicted gene, 27361 [Source:MGI Symbol;Acc:MGI:5530743]
H3K27me3_PeakRegion_21207_chr15_77886800_77895199	-0.352493836409929	3.38346959972599	4.04239706583073	0.0443734639825391	0.794241175152361	Intergenic	24700	ENSMUSG00000005354	Txn2	protein_coding	thioredoxin 2 [Source:MGI Symbol;Acc:MGI:1929468]
H3K27me3_PeakRegion_00206_chr1_55199800_55202599	-0.463961089602907	1.4129045263935	4.04166311753389	0.0443927644596816	0.794241175152361	TTS (ENSMUST00000114428)	5289	ENSMUSG00000025978	Rftn2	protein_coding	raftlin family member 2 [Source:MGI Symbol;Acc:MGI:1921263]
H3K27me3_PeakRegion_20183_chr14_56259400_56262599	-0.41712005451132	1.8328817229979	4.04060066356414	0.0444207192347022	0.794241175152361	intron (ENSMUST00000015581, intron 2 of 4)	1260	ENSMUSG00000015437	Gzmb	protein_coding	granzyme B [Source:MGI Symbol;Acc:MGI:109267]
H3K27me3_PeakRegion_16074_chr11_62965600_62968199	-0.378587982095596	2.2414285981808	4.03721168012463	0.0445100124224132	0.795262707501036	intron (ENSMUST00000035854, intron 1 of 1)	15707	ENSMUSG00000042200	Cdrt4	protein_coding	CMT1A duplicated region transcript 4 [Source:MGI Symbol;Acc:MGI:1913588]
H3K27me3_PeakRegion_09666_chr7_34994200_35002399	-0.350380018458548	2.98187998972911	4.03443072872951	0.0445834262800615	0.795648098428733	intron (ENSMUST00000161900, intron 5 of 6)	28790	ENSMUSG00000063931	Pepd	protein_coding	peptidase D [Source:MGI Symbol;Acc:MGI:97542]
H3K27me3_PeakRegion_19680_chr14_20111600_20117799	-0.354726628588352	3.54775991141804	4.03141548449238	0.0446631692554454	0.795648098428733	Intergenic	-31528	ENSMUSG00000045107	Saysd1	protein_coding	SAYSVFN motif domain containing 1 [Source:MGI Symbol;Acc:MGI:1914759]
H3K27me3_PeakRegion_22829_chr17_31611600_31619999	-0.350238863969318	3.21889212891041	4.03139019677463	0.0446638386643575	0.795648098428733	intron (ENSMUST00000118504, intron 14 of 15)	2073	ENSMUSG00000024039	Cbs	protein_coding	cystathionine beta-synthase [Source:MGI Symbol;Acc:MGI:88285]
H3K27me3_PeakRegion_03616_chr3_3506600_3508799	-0.463906188082733	1.41080041833274	4.03069321888731	0.0446822930132618	0.795648098428733	promoter-TSS (ENSMUST00000108393)	-330	ENSMUSG00000017688	Hnf4g	protein_coding	hepatocyte nuclear factor 4, gamma [Source:MGI Symbol;Acc:MGI:1353604]
H3K27me3_PeakRegion_01388_chr1_183139600_183141199	-0.601452333908977	0.486758102163064	4.0280719406162	0.0447517702538379	0.795648098428733	intron (ENSMUST00000194033, intron 2 of 2)	7061	ENSMUSG00000030768	Disp1	protein_coding	dispatched RND transporter family member 1 [Source:MGI Symbol;Acc:MGI:1916147]
H3K27me3_PeakRegion_15149_chr10_94940800_94946399	-0.349601517483429	3.04130588390285	4.02727503637681	0.0447729148191187	0.795648098428733	exon (ENSMUST00000099337, exon 1 of 31)	978	ENSMUSG00000074785	Plxnc1	protein_coding	plexin C1 [Source:MGI Symbol;Acc:MGI:1890127]
H3K27me3_PeakRegion_14885_chr10_78049000_78057999	-0.352544098929244	3.45107081925163	4.02662157270661	0.04479026127027	0.795648098428733	intron (ENSMUST00000151242, intron 6 of 11)	-1335	ENSMUSG00000000730	Dnmt3l	protein_coding	DNA (cytosine-5-)-methyltransferase 3-like [Source:MGI Symbol;Acc:MGI:1859287]
H3K27me3_PeakRegion_15938_chr11_55715000_55716199	0.637501939985861	0.269994736634669	4.02565588096007	0.0448159088958611	0.795648098428733	Intergenic	-56488	ENSMUSG00000086020	Gm12239	antisense	predicted gene 12239 [Source:MGI Symbol;Acc:MGI:3651547]
H3K27me3_PeakRegion_19301_chr13_73694800_73717799	-0.411068215498913	4.80514761886176	4.02538208411946	0.0448231834280703	0.795648098428733	intron (ENSMUST00000160958, intron 1 of 1)	-1435	ENSMUSG00000021565	Slc6a19	protein_coding	solute carrier family 6 (neurotransmitter transporter), member 19 [Source:MGI Symbol;Acc:MGI:1921588]
H3K27me3_PeakRegion_22695_chr17_24803400_24804799	-0.468708729770903	1.37524811816228	4.02424747043231	0.0448533423329688	0.795648098428733	promoter-TSS (ENSMUST00000024972)	-282	ENSMUSG00000024155	Meiob	protein_coding	meiosis specific with OB domains [Source:MGI Symbol;Acc:MGI:1922428]
H3K27me3_PeakRegion_09991_chr7_49116400_49121799	-0.34994490611247	3.21915800717397	4.02122309209103	0.0449338370714616	0.796293335161412	intron (ENSMUST00000183659, intron 2 of 39)	-76441	ENSMUSG00000103834	Gm37613	TEC	predicted gene, 37613 [Source:MGI Symbol;Acc:MGI:5610841]
H3K27me3_PeakRegion_03425_chr2_172175600_172181999	-0.355949196701697	2.63974742800407	4.01981742597408	0.0449713010647981	0.796293335161412	Intergenic	-69692	ENSMUSG00000038537	Mc3r	protein_coding	melanocortin 3 receptor [Source:MGI Symbol;Acc:MGI:96929]
H3K27me3_PeakRegion_24149_chr18_75705200_75710399	-0.373325680792146	2.29145278561497	4.01399480834552	0.0451268369011404	0.796293335161412	Intergenic	-10104	ENSMUSG00000052928	Ctif	protein_coding	CBP80/20-dependent translation initiation factor [Source:MGI Symbol;Acc:MGI:2685518]
H3K27me3_PeakRegion_17442_chr12_17481000_17497199	-0.39356607288728	4.51055538303869	4.01384784757573	0.0451307698915703	0.796293335161412	Intergenic	-55773	ENSMUSG00000011179	Odc1	protein_coding	ornithine decarboxylase, structural 1 [Source:MGI Symbol;Acc:MGI:97402]
H3K27me3_PeakRegion_24862_chr19_46311200_46325599	-0.394785927200702	4.53160994067275	4.01373277689883	0.0451338496856229	0.796293335161412	intron (ENSMUST00000096029, intron 11 of 17)	8756	ENSMUSG00000037126	Psd	protein_coding	pleckstrin and Sec7 domain containing [Source:MGI Symbol;Acc:MGI:1920978]
H3K27me3_PeakRegion_09768_chr7_37076000_37080199	-0.355387004888921	2.64792194368827	4.01296014943702	0.0451545343055046	0.796293335161412	Intergenic	50592	ENSMUSG00000101342	Gm28078	lincRNA	predicted gene 28078 [Source:MGI Symbol;Acc:MGI:5578784]
H3K27me3_PeakRegion_23644_chr18_9705400_9709599	-0.351143452743269	2.83095559044828	4.0113961947941	0.045196434735155	0.796293335161412	promoter-TSS (ENSMUST00000040069)	-148	ENSMUSG00000036103	Colec12	protein_coding	collectin sub-family member 12 [Source:MGI Symbol;Acc:MGI:2152907]
H3K27me3_PeakRegion_14910_chr10_79916800_79925399	-0.397371484992779	4.57937621502066	4.01093369149636	0.045208833659138	0.796293335161412	exon (ENSMUST00000045529, exon 4 of 5)	-4094	ENSMUSG00000035781	R3hdm4	protein_coding	R3H domain containing 4 [Source:MGI Symbol;Acc:MGI:1924814]
H3K27me3_PeakRegion_16794_chr11_95505400_95517599	-0.399176041041946	4.61196609547467	4.01009938647591	0.0452312090135945	0.796293335161412	exon (ENSMUST00000058866, exon 2 of 2)	3070	ENSMUSG00000046719	Nxph3	protein_coding	neurexophilin 3 [Source:MGI Symbol;Acc:MGI:1336188]
H3K27me3_PeakRegion_11345_chr7_141335600_141344199	-0.382133780775223	4.30607282684982	4.00765536442695	0.0452968227735622	0.796293335161412	intron (ENSMUST00000145108, intron 1 of 6)	894	ENSMUSG00000025504	Eps8l2	protein_coding	EPS8-like 2 [Source:MGI Symbol;Acc:MGI:2138828]
H3K27me3_PeakRegion_12415_chr8_104212600_104219999	-0.350626375940258	3.35692487034728	4.00699923414784	0.0453144547260463	0.796293335161412	intron (ENSMUST00000171018, intron 6 of 6)	-31701	ENSMUSG00000074128	Gm10631	antisense	predicted gene 10631 [Source:MGI Symbol;Acc:MGI:3642022]
H3K27me3_PeakRegion_01368_chr1_182358400_182363799	-0.363189702091598	2.43455868811706	4.00635627559001	0.0453317397326731	0.796293335161412	Intergenic	-19471	ENSMUSG00000047539	Fbxo28	protein_coding	F-box protein 28 [Source:MGI Symbol;Acc:MGI:1261890]
H3K27me3_PeakRegion_25315_chrX_168794200_168797399	-0.34858936115114	3.1536261983589	4.00478159255307	0.0453741021375335	0.796293335161412	exon (ENSMUST00000033721, exon 1 of 13)	701	ENSMUSG00000031355	Arhgap6	protein_coding	Rho GTPase activating protein 6 [Source:MGI Symbol;Acc:MGI:1196332]
H3K27me3_PeakRegion_24827_chr19_44236600_44239799	-0.418292339787975	1.80265015142702	4.00405559672162	0.0453936470498023	0.796293335161412	intron (ENSMUST00000026220, intron 4 of 5)	34912	ENSMUSG00000025202	Scd3	protein_coding	stearoyl-coenzyme A desaturase 3 [Source:MGI Symbol;Acc:MGI:1353437]
