Peak.ID	logFC	logCPM	F	PValue	FDR	Annotation	Distance.to.TSS	Nearest.Ensembl	Gene.Name	Gene.Type	Gene.Description
H3K4me3_PeakRegion_15920_chr17_86959800_86968999	0.187614198028446	6.23748573829407	5.55875754599899	0.0442569680863516	0.671134792036717	intron (ENSMUST00000139344, intron 3 of 4)	1108	ENSMUSG00000024143	Rhoq	protein_coding	ras homolog family member Q [Source:MGI Symbol;Acc:MGI:1931553]
H3K4me3_PeakRegion_05023_chr5_109844600_109845199	-0.58048008067702	1.01137184358918	5.55552187980407	0.044305681425021	0.671134792036717	Intergenic	-41331	ENSMUSG00000097140	Gm26779	lincRNA	predicted gene, 26779 [Source:MGI Symbol;Acc:MGI:5477273]
H3K4me3_PeakRegion_02146_chr2_156176400_156182799	0.183401002552033	6.83109364188538	5.55316051499722	0.0443412746791807	0.671134792036717	promoter-TSS (ENSMUST00000146297)	-20	ENSMUSG00000027620	Rbm39	protein_coding	RNA binding motif protein 39 [Source:MGI Symbol;Acc:MGI:2157953]
H3K4me3_PeakRegion_14270_chr15_80284200_80294799	0.215984266913466	6.61514816804638	5.55209126486084	0.0443574035131846	0.671134792036717	intron (ENSMUST00000162155, intron 1 of 36)	1966	ENSMUSG00000022416	Cacna1i	protein_coding	calcium channel, voltage-dependent, alpha 1I subunit [Source:MGI Symbol;Acc:MGI:2178051]
H3K4me3_PeakRegion_05743_chr6_36386600_36391599	0.242210497515733	4.59828628428798	5.55109365763513	0.0443724583307659	0.671134792036717	promoter-TSS (ENSMUST00000159032)	-42	ENSMUSG00000073154	9330158H04Rik	lincRNA	RIKEN cDNA 9330158H04 gene [Source:MGI Symbol;Acc:MGI:2442094]
H3K4me3_PeakRegion_14597_chr16_4210200_4216599	0.202019853253813	6.02859237714168	5.54564956787424	0.0444547281637746	0.671134792036717	promoter-TSS (ENSMUST00000023165)	7	ENSMUSG00000022521	Crebbp	protein_coding	CREB binding protein [Source:MGI Symbol;Acc:MGI:1098280]
H3K4me3_PeakRegion_02569_chr3_51337200_51344199	0.325566528503061	5.91112385592128	5.5444202726543	0.0444733315702583	0.671134792036717	promoter-TSS (ENSMUST00000062009)	-37	ENSMUSG00000037174	Elf2	protein_coding	E74-like factor 2 [Source:MGI Symbol;Acc:MGI:1916507]
H3K4me3_PeakRegion_15636_chr17_46200200_46205599	0.198635017407228	6.64076175920264	5.54355468153562	0.0444864367828928	0.671134792036717	promoter-TSS (ENSMUST00000024749)	45	ENSMUSG00000067150	Xpo5	protein_coding	exportin 5 [Source:MGI Symbol;Acc:MGI:1913789]
H3K4me3_PeakRegion_08144_chr8_84100600_84106799	0.226478789040627	5.50270068183449	5.54239583249325	0.0445039895912079	0.671134792036717	intron (ENSMUST00000041367, intron 1 of 12)	1073	ENSMUSG00000037103	Dcaf15	protein_coding	DDB1 and CUL4 associated factor 15 [Source:MGI Symbol;Acc:MGI:2684420]
H3K4me3_PeakRegion_15372_chr17_26559400_26565599	0.224009830233969	6.06132504771124	5.54149958338702	0.0445175708433191	0.671134792036717	intron (ENSMUST00000167662, intron 1 of 9)	955	ENSMUSG00000001576	Ergic1	protein_coding	endoplasmic reticulum-golgi intermediate compartment (ERGIC) 1 [Source:MGI Symbol;Acc:MGI:1914708]
H3K4me3_PeakRegion_16449_chr18_76058400_76061799	0.312977427403331	3.26351745697398	5.54069355249064	0.0445297894381551	0.671134792036717	intron (ENSMUST00000167921, intron 1 of 2)	642	ENSMUSG00000044646	Zbtb7c	protein_coding	zinc finger and BTB domain containing 7C [Source:MGI Symbol;Acc:MGI:2443302]
H3K4me3_PeakRegion_12171_chr12_76531000_76538599	0.191217818109168	5.81490625388313	5.54056104671977	0.0445317984928398	0.671134792036717	intron (ENSMUST00000075249, intron 1 of 18)	1240	ENSMUSG00000052609	Plekhg3	protein_coding	pleckstrin homology domain containing, family G (with RhoGef domain) member 3 [Source:MGI Symbol;Acc:MGI:2388284]
H3K4me3_PeakRegion_03142_chr3_130172400_130173199	-0.533267366597689	1.18129218555351	5.53891928375241	0.0445567004025743	0.671134792036717	Intergenic	-8091	ENSMUSG00000058897	Col25a1	protein_coding	collagen, type XXV, alpha 1 [Source:MGI Symbol;Acc:MGI:1924268]
H3K4me3_PeakRegion_01544_chr2_72054000_72057599	-0.471486575181129	2.97620907536412	5.53588803042488	0.0446027239070449	0.671134792036717	intron (ENSMUST00000124004, intron 1 of 2)	815	ENSMUSG00000049044	Rapgef4	protein_coding	Rap guanine nucleotide exchange factor (GEF) 4 [Source:MGI Symbol;Acc:MGI:1917723]
H3K4me3_PeakRegion_09955_chr10_71157400_71162199	0.242781085039333	5.21981537044464	5.53059464832568	0.0446832369674279	0.671134792036717	promoter-TSS (ENSMUST00000014473)	-100	ENSMUSG00000014329	Bicc1	protein_coding	BicC family RNA binding protein 1 [Source:MGI Symbol;Acc:MGI:1933388]
H3K4me3_PeakRegion_10005_chr10_77413800_77420599	0.194778205099794	6.41192862388931	5.52938546342728	0.0447016545115148	0.671134792036717	intron (ENSMUST00000105406, intron 1 of 11)	654	ENSMUSG00000020262	Adarb1	protein_coding	adenosine deaminase, RNA-specific, B1 [Source:MGI Symbol;Acc:MGI:891999]
H3K4me3_PeakRegion_17613_chrX_159253800_159258799	0.211401510126492	5.83113816322366	5.52932484999344	0.0447025779888669	0.671134792036717	intron (ENSMUST00000148570, intron 1 of 5)	174	ENSMUSG00000031309	Rps6ka3	protein_coding	ribosomal protein S6 kinase polypeptide 3 [Source:MGI Symbol;Acc:MGI:104557]
H3K4me3_PeakRegion_16611_chr19_6333200_6347999	0.209481717851722	7.20813687329714	5.52380380687382	0.0447867948397507	0.671134792036717	promoter-TSS (ENSMUST00000025897)	-535	ENSMUSG00000024948	Map4k2	protein_coding	mitogen-activated protein kinase kinase kinase kinase 2 [Source:MGI Symbol;Acc:MGI:1346883]
H3K4me3_PeakRegion_02256_chr2_165489400_165495599	0.212235890482033	5.41799124674179	5.52229484159677	0.0448098470508527	0.671134792036717	intron (ENSMUST00000125497, intron 1 of 1)	616	ENSMUSG00000039725	Trp53rka	protein_coding	transformation related protein 53 regulating kinase A [Source:MGI Symbol;Acc:MGI:1918294]
H3K4me3_PeakRegion_08741_chr9_31912200_31915799	0.3120467811532	4.42913397452112	5.52007757111077	0.0448437470443141	0.671134792036717	promoter-TSS (ENSMUST00000116615)	-538	ENSMUSG00000032033	Barx2	protein_coding	BarH-like homeobox 2 [Source:MGI Symbol;Acc:MGI:109617]
H3K4me3_PeakRegion_01309_chr2_32285000_32290799	0.199635548673596	6.62210866013297	5.51988129323601	0.0448467495057322	0.671134792036717	promoter-TSS (ENSMUST00000081670)	35	ENSMUSG00000044627	Swi5	protein_coding	SWI5 recombination repair homolog (yeast) [Source:MGI Symbol;Acc:MGI:1920181]
H3K4me3_PeakRegion_08872_chr9_45299800_45301999	-0.433293064155602	2.61476142936824	5.51905392998432	0.0448594084598537	0.671134792036717	Intergenic	-18200	ENSMUSG00000037129	Tmprss13	protein_coding	transmembrane protease, serine 13 [Source:MGI Symbol;Acc:MGI:2682935]
H3K4me3_PeakRegion_14178_chr15_76719800_76726199	0.227237667682005	6.72322562220434	5.51500505402925	0.0449214226618101	0.671134792036717	promoter-TSS (ENSMUST00000049956)	-827	ENSMUSG00000033707	Lrrc24	protein_coding	leucine rich repeat containing 24 [Source:MGI Symbol;Acc:MGI:3605040]
H3K4me3_PeakRegion_13203_chr13_112996400_113000799	0.241826733498653	4.99576187423125	5.51422002646161	0.044933458953649	0.671134792036717	intron (ENSMUST00000092089, intron 6 of 6)	4732	ENSMUSG00000074651	Mcidas	protein_coding	multiciliate differentiation and DNA synthesis associated cell cycle protein [Source:MGI Symbol;Acc:MGI:3648807]
H3K4me3_PeakRegion_08965_chr9_55539600_55546799	0.276504827750243	3.24035646946063	5.51420899793305	0.0449336280754838	0.671134792036717	TTS (ENSMUST00000175950)	864	ENSMUSG00000032318	Isl2	protein_coding	insulin related protein 2 (islet 2) [Source:MGI Symbol;Acc:MGI:109156]
H3K4me3_PeakRegion_12681_chr13_37311400_37313199	0.338107370328807	2.20806044334561	5.51256292997833	0.044958879424075	0.671134792036717	Intergenic	-33045	ENSMUSG00000021423	Ly86	protein_coding	lymphocyte antigen 86 [Source:MGI Symbol;Acc:MGI:1321404]
H3K4me3_PeakRegion_00715_chr1_155145800_155147199	-0.566396581800836	1.57097214742691	5.51207292618752	0.0449663997329003	0.671134792036717	intron (ENSMUST00000195579, intron 1 of 1)	283	ENSMUSG00000026471	Mr1	protein_coding	major histocompatibility complex, class I-related [Source:MGI Symbol;Acc:MGI:1195463]
H3K4me3_PeakRegion_11519_chr11_102443200_102449799	0.205823946712663	6.34058906910965	5.51162091559889	0.0449733383480347	0.671134792036717	intron (ENSMUST00000152015, intron 1 of 3)	1094	ENSMUSG00000034685	Fam171a2	protein_coding	family with sequence similarity 171, member A2 [Source:MGI Symbol;Acc:MGI:2448496]
H3K4me3_PeakRegion_09066_chr9_64016800_64024399	0.281753273974864	5.25428093681445	5.51125928699267	0.0449788905203933	0.671134792036717	exon (ENSMUST00000041029, exon 1 of 4)	1432	ENSMUSG00000036867	Smad6	protein_coding	SMAD family member 6 [Source:MGI Symbol;Acc:MGI:1336883]
H3K4me3_PeakRegion_09786_chr10_42577600_42586199	0.219349705734282	5.41487258630215	5.50892263178679	0.0450147865805826	0.671134792036717	intron (ENSMUST00000019938, intron 1 of 8)	-1126	ENSMUSG00000019803	Nr2e1	protein_coding	nuclear receptor subfamily 2, group E, member 1 [Source:MGI Symbol;Acc:MGI:1100526]
H3K4me3_PeakRegion_10060_chr10_80033800_80041599	0.230933756556744	5.77916468243628	5.50666723880923	0.0450494685105277	0.671134792036717	promoter-TSS (ENSMUST00000147507)	-515	ENSMUSG00000004667	Polr2e	protein_coding	polymerase (RNA) II (DNA directed) polypeptide E [Source:MGI Symbol;Acc:MGI:1913670]
H3K4me3_PeakRegion_06731_chr7_30190600_30198999	0.180656218142714	6.19425829103805	5.5060407941208	0.0450591075319812	0.671134792036717	promoter-TSS (ENSMUST00000126116)	236	ENSMUSG00000001794	Capns1	protein_coding	calpain, small subunit 1 [Source:MGI Symbol;Acc:MGI:88266]
H3K4me3_PeakRegion_13008_chr13_77133800_77137999	0.199728023532658	5.68794187036535	5.50495217209254	0.0450758641960963	0.671134792036717	promoter-TSS (ENSMUST00000151524)	360	ENSMUSG00000071252	2210408I21Rik	protein_coding	RIKEN cDNA 2210408I21 gene [Source:MGI Symbol;Acc:MGI:1919621]
H3K4me3_PeakRegion_04018_chr4_128881200_128890999	0.347403171657523	5.84448059975217	5.50325697798285	0.0451019731811335	0.671134792036717	intron (ENSMUST00000147852, intron 2 of 5)	2512	ENSMUSG00000041000	Trim62	protein_coding	tripartite motif-containing 62 [Source:MGI Symbol;Acc:MGI:1914775]
H3K4me3_PeakRegion_15365_chr17_26197800_26206199	0.198495635459399	6.07263029832931	5.49794775549504	0.0451838679537672	0.671134792036717	promoter-TSS (ENSMUST00000025019)	-631	ENSMUSG00000073433	Arhgdig	protein_coding	Rho GDP dissociation inhibitor (GDI) gamma [Source:MGI Symbol;Acc:MGI:108430]
H3K4me3_PeakRegion_03500_chr4_46136000_46141999	0.194670262163835	6.57412769561725	5.49569652369106	0.045218649764169	0.671134792036717	promoter-TSS (ENSMUST00000107770)	-306	ENSMUSG00000035495	Tstd2	protein_coding	thiosulfate sulfurtransferase (rhodanese)-like domain containing 2 [Source:MGI Symbol;Acc:MGI:3039624]
H3K4me3_PeakRegion_07419_chr7_126774400_126785399	0.203559753930157	6.19028866999703	5.49215700943843	0.0452734039336454	0.671134792036717	intron (ENSMUST00000170882, intron 4 of 4)	-1583	ENSMUSG00000030699	Tbx6	protein_coding	T-box 6 [Source:MGI Symbol;Acc:MGI:102539]
H3K4me3_PeakRegion_02378_chr2_180269600_180277199	0.206624903987953	5.43328983310159	5.49108263799822	0.04529004034005	0.671134792036717	promoter-TSS (ENSMUST00000108891)	46	ENSMUSG00000038990	Cables2	protein_coding	CDK5 and Abl enzyme substrate 2 [Source:MGI Symbol;Acc:MGI:2182335]
H3K4me3_PeakRegion_08392_chr8_110616000_110622399	0.195408582567675	5.63289605183823	5.48618599366873	0.0453659614218	0.671134792036717	intron (ENSMUST00000034190, intron 1 of 18)	562	ENSMUSG00000010936	Vac14	protein_coding	Vac14 homolog (S. cerevisiae) [Source:MGI Symbol;Acc:MGI:2157980]
H3K4me3_PeakRegion_10913_chr11_62455000_62460799	0.185398101757537	7.0264181431207	5.48390954080544	0.0454013117752429	0.671134792036717	promoter-TSS (ENSMUST00000014389)	-94	ENSMUSG00000018501	Ncor1	protein_coding	nuclear receptor co-repressor 1 [Source:MGI Symbol;Acc:MGI:1349717]
H3K4me3_PeakRegion_08050_chr8_71480200_71494199	0.229345202421942	7.28941421788234	5.48352668105288	0.0454072604981722	0.671134792036717	promoter-TSS (ENSMUST00000007754)	-903	ENSMUSG00000007610	Gtpbp3	protein_coding	GTP binding protein 3 [Source:MGI Symbol;Acc:MGI:1917609]
H3K4me3_PeakRegion_11478_chr11_101257800_101266399	0.243419920605202	5.56888411516876	5.48281470677195	0.0454183254833244	0.671134792036717	intron (ENSMUST00000147741, intron 1 of 17)	1445	ENSMUSG00000035112	Wnk4	protein_coding	WNK lysine deficient protein kinase 4 [Source:MGI Symbol;Acc:MGI:1917097]
H3K4me3_PeakRegion_16594_chr19_5869200_5881599	0.1935273814785	6.15695822640886	5.47920520882508	0.0454744739653802	0.671134792036717	promoter-TSS (ENSMUST00000025728)	-126	ENSMUSG00000024816	Frmd8	protein_coding	FERM domain containing 8 [Source:MGI Symbol;Acc:MGI:1914707]
H3K4me3_PeakRegion_08299_chr8_104369600_104370199	-0.5649520727575	-0.0159926374287505	5.47592404444747	0.0455255908733415	0.671134792036717	intron (ENSMUST00000179802, intron 1 of 3)	25907	ENSMUSG00000096188	Cmtm4	protein_coding	CKLF-like MARVEL transmembrane domain containing 4 [Source:MGI Symbol;Acc:MGI:2142888]
H3K4me3_PeakRegion_01098_chr2_16354000_16360599	0.173157800055424	6.98183403573509	5.47542895519518	0.0455333101003821	0.671134792036717	intron (ENSMUST00000114703, intron 1 of 12)	183	ENSMUSG00000026748	Plxdc2	protein_coding	plexin domain containing 2 [Source:MGI Symbol;Acc:MGI:1914698]
H3K4me3_PeakRegion_06175_chr6_115773400_115776399	0.25652754284613	3.5551837282796	5.47430666328913	0.0455508145190495	0.671134792036717	promoter-TSS (ENSMUST00000183825)	362	ENSMUSG00000030319	Cand2	protein_coding	cullin-associated and neddylation-dissociated 2 (putative) [Source:MGI Symbol;Acc:MGI:1914338]
H3K4me3_PeakRegion_10374_chr10_122982200_122988599	0.256385647350466	5.77716752641979	5.47226030444074	0.0455827534656552	0.671134792036717	TTS (ENSMUST00000083472)	323	ENSMUSG00000065406	Mirlet7i	miRNA	microRNA let7i [Source:MGI Symbol;Acc:MGI:2676802]
H3K4me3_PeakRegion_03609_chr4_66401000_66406599	0.221021018393152	5.83301598053786	5.47176472691331	0.0455904925327122	0.671134792036717	intron (ENSMUST00000084496, intron 1 of 21)	683	ENSMUSG00000028373	Astn2	protein_coding	astrotactin 2 [Source:MGI Symbol;Acc:MGI:1889277]
H3K4me3_PeakRegion_09885_chr10_61713600_61717399	0.255012136611183	3.70558129262673	5.46852194776585	0.0456411734918056	0.671134792036717	intron (ENSMUST00000131361, intron 1 of 3)	168	ENSMUSG00000020085	Aifm2	protein_coding	apoptosis-inducing factor, mitochondrion-associated 2 [Source:MGI Symbol;Acc:MGI:1918611]
H3K4me3_PeakRegion_10083_chr10_80753800_80760399	0.183779680505547	6.35937200672716	5.46503911572761	0.0456956852960345	0.671134792036717	intron (ENSMUST00000147579, intron 1 of 2)	1637	ENSMUSG00000061589	Dot1l	protein_coding	DOT1-like, histone H3 methyltransferase (S. cerevisiae) [Source:MGI Symbol;Acc:MGI:2143886]
H3K4me3_PeakRegion_01829_chr2_120044000_120047599	-0.416673133203335	2.93308925099236	5.46215123531668	0.0457409473953014	0.671134792036717	TTS (ENSMUST00000156159)	4830	ENSMUSG00000098488	Pla2g4b	protein_coding	phospholipase A2, group IVB (cytosolic) [Source:MGI Symbol;Acc:MGI:2384819]
H3K4me3_PeakRegion_01413_chr2_39223400_39227599	0.213961793906284	5.93223023267737	5.45677568677176	0.045825349566174	0.671134792036717	intron (ENSMUST00000028087, intron 1 of 6)	951	ENSMUSG00000026753	Ppp6c	protein_coding	protein phosphatase 6, catalytic subunit [Source:MGI Symbol;Acc:MGI:1915107]
H3K4me3_PeakRegion_16710_chr19_15921000_15926799	0.16639679436822	6.5026776670684	5.45531075470013	0.0458483846710941	0.671134792036717	intron (ENSMUST00000162416, intron 1 of 5)	722	ENSMUSG00000024640	Psat1	protein_coding	phosphoserine aminotransferase 1 [Source:MGI Symbol;Acc:MGI:2183441]
H3K4me3_PeakRegion_08258_chr8_94664400_94669799	0.222245136150811	5.82471253005576	5.45492422490221	0.0458544650336716	0.671134792036717	promoter-TSS (ENSMUST00000109527)	-126	ENSMUSG00000031776	Arl2bp	protein_coding	ADP-ribosylation factor-like 2 binding protein [Source:MGI Symbol;Acc:MGI:1349429]
H3K4me3_PeakRegion_14338_chr15_84442800_84449199	0.282384098182284	3.38958340527725	5.45169988975363	0.0459052255132645	0.671134792036717	intron (ENSMUST00000189248, intron 1 of 5)	545	ENSMUSG00000062760	Shisal1	protein_coding	shisa like 1 [Source:MGI Symbol;Acc:MGI:1919551]
H3K4me3_PeakRegion_07285_chr7_109172400_109176399	0.256192828304746	3.64386152699442	5.45035858430675	0.0459263624433927	0.671134792036717	Intergenic	-4092	ENSMUSG00000036111	Lmo1	protein_coding	LIM domain only 1 [Source:MGI Symbol;Acc:MGI:102812]
H3K4me3_PeakRegion_15010_chr16_67615600_67621999	0.166157321097044	7.22233018207964	5.44945908054761	0.0459405441224035	0.671134792036717	intron (ENSMUST00000114292, intron 1 of 9)	1693	ENSMUSG00000064115	Cadm2	protein_coding	cell adhesion molecule 2 [Source:MGI Symbol;Acc:MGI:2442722]
H3K4me3_PeakRegion_15439_chr17_29548800_29552799	0.223448137078894	5.60036295128549	5.44671186329402	0.0459838912413477	0.671134792036717	intron (ENSMUST00000150388, intron 1 of 2)	1001	ENSMUSG00000099329	Gm28052	processed_transcript	predicted gene, 28052 [Source:MGI Symbol;Acc:MGI:5547788]
H3K4me3_PeakRegion_01359_chr2_34797200_34805199	0.198113353531485	6.76366602564437	5.43904577183176	0.0461051239721781	0.671134792036717	Intergenic	-1288	ENSMUSG00000070953	Rabepk	protein_coding	Rab9 effector protein with kelch motifs [Source:MGI Symbol;Acc:MGI:2139530]
H3K4me3_PeakRegion_16692_chr19_10944000_10951399	0.171651186902933	6.62982264760436	5.43365356991631	0.0461906384357725	0.671134792036717	promoter-TSS (ENSMUST00000133836)	-368	ENSMUSG00000024732	Ccdc86	protein_coding	coiled-coil domain containing 86 [Source:MGI Symbol;Acc:MGI:1277220]
H3K4me3_PeakRegion_08237_chr8_91797600_91803599	0.350766989755836	3.86296983531696	5.43285666082735	0.0462032934961467	0.671134792036717	exon (ENSMUST00000093312, exon 2 of 4)	185	ENSMUSG00000046413	Irx3os	antisense	iroquois homeobox 3,  opposite strand [Source:MGI Symbol;Acc:MGI:2441953]
H3K4me3_PeakRegion_03928_chr4_123281400_123286399	0.233373012606119	5.36245579381686	5.43248602076364	0.0462091808160721	0.671134792036717	intron (ENSMUST00000183940, intron 1 of 14)	805	ENSMUSG00000011257	Pabpc4	protein_coding	poly(A) binding protein, cytoplasmic 4 [Source:MGI Symbol;Acc:MGI:2385206]
H3K4me3_PeakRegion_17212_chrX_41909600_41912999	0.251524804120327	5.10506749772039	5.43201213047949	0.0462167095601006	0.671134792036717	intron (ENSMUST00000152921, intron 2 of 5)	586	ENSMUSG00000037475	Thoc2	protein_coding	THO complex 2 [Source:MGI Symbol;Acc:MGI:2442413]
H3K4me3_PeakRegion_15394_chr17_27652800_27659999	0.230990584208237	6.06949670047159	5.43074119765523	0.0462369086354318	0.671134792036717	intron (ENSMUST00000114872, intron 1 of 9)	757	ENSMUSG00000040276	Pacsin1	protein_coding	protein kinase C and casein kinase substrate in neurons 1 [Source:MGI Symbol;Acc:MGI:1345181]
H3K4me3_PeakRegion_09886_chr10_61781600_61786399	0.292652594873873	6.1295534325004	5.42969520294634	0.0462535410914941	0.671134792036717	exon (ENSMUST00000020283, exon 1 of 9)	147	ENSMUSG00000020086	Macroh2a2	protein_coding	macroH2A.2 histone [Source:MGI Symbol;Acc:MGI:3037658]
H3K4me3_PeakRegion_06137_chr6_113190200_113197199	0.197538705948397	6.27633155735408	5.42027539159048	0.0464036666123183	0.671134792036717	intron (ENSMUST00000162280, intron 2 of 3)	1684	ENSMUSG00000042873	Lhfpl4	protein_coding	lipoma HMGIC fusion partner-like protein 4 [Source:MGI Symbol;Acc:MGI:3057108]
H3K4me3_PeakRegion_04119_chr4_133483600_133485199	0.365451378892571	1.64940735353491	5.41682537222148	0.0464588039184295	0.671134792036717	intron (ENSMUST00000051676, intron 1 of 1)	-1874	ENSMUSG00000086850	Gm13257	antisense	predicted gene 13257 [Source:MGI Symbol;Acc:MGI:3651057]
H3K4me3_PeakRegion_02919_chr3_96694800_96700999	0.21966705821366	5.85997052541998	5.41598602389933	0.0464722306499403	0.671134792036717	intron (ENSMUST00000176302, intron 1 of 7)	706	ENSMUSG00000028101	Pias3	protein_coding	protein inhibitor of activated STAT 3 [Source:MGI Symbol;Acc:MGI:1913126]
H3K4me3_PeakRegion_15707_chr17_53565000_53570799	0.237270226118526	6.28786325642992	5.41487297728679	0.0464900431714138	0.671134792036717	intron (ENSMUST00000000724, intron 1 of 17)	929	ENSMUSG00000000708	Kat2b	protein_coding	K(lysine) acetyltransferase 2B [Source:MGI Symbol;Acc:MGI:1343094]
H3K4me3_PeakRegion_01042_chr2_4398400_4404999	0.208855669138651	5.16156951608643	5.41478236175115	0.0464914937061441	0.671134792036717	intron (ENSMUST00000176962, intron 1 of 1)	229	ENSMUSG00000026657	Frmd4a	protein_coding	FERM domain containing 4A [Source:MGI Symbol;Acc:MGI:1919850]
H3K4me3_PeakRegion_13302_chr14_19584200_19585199	0.353961470457338	4.26946053214721	5.41394807972997	0.04650485121647	0.671134792036717	intron (ENSMUST00000170694, intron 1 of 6)	435	ENSMUSG00000093979	Gm2237	protein_coding	predicted gene 2237 [Source:MGI Symbol;Acc:MGI:3780407]
H3K4me3_PeakRegion_12486_chr12_113095000_113103199	0.190574908538148	6.43250835936333	5.41277393466939	0.0465236583963213	0.671134792036717	intron (ENSMUST00000130926, intron 1 of 20)	699	ENSMUSG00000021144	Mta1	protein_coding	metastasis associated 1 [Source:MGI Symbol;Acc:MGI:2150037]
H3K4me3_PeakRegion_12381_chr12_105562000_105565799	0.31434414269023	3.22566870353339	5.41158876986347	0.0465426518108448	0.671134792036717	intron (ENSMUST00000001652, intron 1 of 2)	728	ENSMUSG00000021070	Bdkrb2	protein_coding	bradykinin receptor, beta 2 [Source:MGI Symbol;Acc:MGI:102845]
H3K4me3_PeakRegion_06988_chr7_64869600_64873999	0.184449630365503	5.73873582666467	5.41062347816542	0.0465581287681146	0.671134792036717	exon (ENSMUST00000094331, exon 1 of 1)	1197	ENSMUSG00000070520	Nsmce3	protein_coding	NSE3 homolog, SMC5-SMC6 complex component [Source:MGI Symbol;Acc:MGI:1913897]
H3K4me3_PeakRegion_14532_chr15_101006600_101007999	-0.472126887467788	1.5764497225801	5.404322473889	0.0466593151495241	0.671134792036717	intron (ENSMUST00000108910, intron 12 of 25)	47099	ENSMUSG00000095440	Fignl2	protein_coding	fidgetin-like 2 [Source:MGI Symbol;Acc:MGI:3646919]
H3K4me3_PeakRegion_08490_chr8_120734200_120742399	0.227807618039578	4.9562906438905	5.40363852098872	0.0466703152623064	0.671134792036717	promoter-TSS (ENSMUST00000162001)	-339	ENSMUSG00000041515	Irf8	protein_coding	interferon regulatory factor 8 [Source:MGI Symbol;Acc:MGI:96395]
H3K4me3_PeakRegion_10707_chr11_46054200_46059199	0.20531043372673	6.01415195637387	5.40126814580069	0.0467084636517341	0.671134792036717	intron (ENSMUST00000137014, intron 2 of 3)	642	ENSMUSG00000011256	Adam19	protein_coding	a disintegrin and metallopeptidase domain 19 (meltrin beta) [Source:MGI Symbol;Acc:MGI:105377]
H3K4me3_PeakRegion_08654_chr9_20886200_20900399	0.223922470000421	6.61618325406848	5.3996959831034	0.0467337874355873	0.671134792036717	Intergenic	2093	ENSMUSG00000004100	Ppan	protein_coding	peter pan homolog [Source:MGI Symbol;Acc:MGI:2178445]
H3K4me3_PeakRegion_10338_chr10_119451800_119457599	0.25314239198653	5.66768386218437	5.39715477373488	0.0467747568520394	0.671134792036717	promoter-TSS (ENSMUST00000127706)	80	ENSMUSG00000085454	Grip1os3	antisense	glutamate receptor interacting protein 1, opposite strand 3 [Source:MGI Symbol;Acc:MGI:3826561]
H3K4me3_PeakRegion_07437_chr7_127228800_127238199	0.189383829183301	6.50047635744506	5.39617587962541	0.0467905506761235	0.671134792036717	exon (ENSMUST00000056232, exon 1 of 2)	245	ENSMUSG00000045598	Zfp553	protein_coding	zinc finger protein 553 [Source:MGI Symbol;Acc:MGI:2384725]
H3K4me3_PeakRegion_07429_chr7_126972400_126980399	0.197293776795548	6.22135614064655	5.39595624489838	0.046794095263871	0.671134792036717	promoter-TSS (ENSMUST00000032920)	51	ENSMUSG00000030682	Cdipt	protein_coding	CDP-diacylglycerol--inositol 3-phosphatidyltransferase (phosphatidylinositol synthase) [Source:MGI Symbol;Acc:MGI:105491]
H3K4me3_PeakRegion_01218_chr2_28511000_28528599	0.232382931222613	6.34498989138183	5.39250398539864	0.0468498542525084	0.671134792036717	intron (ENSMUST00000135803, intron 1 of 3)	6474	ENSMUSG00000026821	Ralgds	protein_coding	ral guanine nucleotide dissociation stimulator [Source:MGI Symbol;Acc:MGI:107485]
H3K4me3_PeakRegion_04083_chr4_132301000_132306399	0.230243322894852	4.46567726071642	5.39039526323689	0.0468839543752168	0.671134792036717	promoter-TSS (ENSMUST00000040411)	-315	ENSMUSG00000089687	Rab42	protein_coding	RAB42, member RAS oncogene family [Source:MGI Symbol;Acc:MGI:2441753]
H3K4me3_PeakRegion_07235_chr7_101345000_101351799	0.249130118465937	5.42597859189852	5.38910056700946	0.0469049063963969	0.671134792036717	intron (ENSMUST00000107010, intron 1 of 33)	333	ENSMUSG00000032812	Arap1	protein_coding	ArfGAP with RhoGAP domain, ankyrin repeat and PH domain 1 [Source:MGI Symbol;Acc:MGI:1916960]
H3K4me3_PeakRegion_14730_chr16_18616800_18632999	0.191180369120255	7.57473817087229	5.38467811341281	0.0469765638778749	0.671134792036717	exon (ENSMUST00000096987, exon 5 of 12)	-2497	ENSMUSG00000050761	Gp1bb	protein_coding	glycoprotein Ib, beta polypeptide [Source:MGI Symbol;Acc:MGI:107852]
H3K4me3_PeakRegion_05011_chr5_108459800_108464799	0.20615201609815	6.05925156283862	5.38043418575963	0.0470454584927757	0.671134792036717	intron (ENSMUST00000138264, intron 1 of 7)	987	ENSMUSG00000033623	Pcgf3	protein_coding	polycomb group ring finger 3 [Source:MGI Symbol;Acc:MGI:1916837]
H3K4me3_PeakRegion_16098_chr18_34775600_34780599	0.225749532326255	5.37681382571571	5.37991830521123	0.0470538418191932	0.671134792036717	intron (ENSMUST00000043775, intron 1 of 23)	1092	ENSMUSG00000038773	Kdm3b	protein_coding	KDM3B lysine (K)-specific demethylase 3B [Source:MGI Symbol;Acc:MGI:1923356]
