Peak.ID	logFC	logCPM	F	PValue	FDR	Annotation	Distance.to.TSS	Nearest.Ensembl	Gene.Name	Gene.Type	Gene.Description
Htt_PeakRegion_36445_chr3_89273226_89273290	-1.4943049785167	-2.24977850149085	4.47967119089004	0.0352768258906428	1	intron (ENSMUST00000118587, intron 2 of 4)	-2688	ENSMUSG00000027953	Slc50a1	protein_coding	solute carrier family 50 (sugar transporter), member 1 [Source:MGI Symbol;Acc:MGI:107417]
Htt_PeakRegion_16633_chr13_92488918_92489176	1.70448964945954	-2.35940299266535	4.47885075159552	0.0352934586249515	1	intron (ENSMUST00000156586, intron 13 of 13)	-5016	ENSMUSG00000034334	Fam151b	protein_coding	family with sequence similarity 151, member B [Source:MGI Symbol;Acc:MGI:1921192]
Htt_PeakRegion_19528_chr15_76255066_76255098	-2.08673732197888	-3.0527416544313	4.47827033454564	0.035305230383786	1	Intergenic	6891	ENSMUSG00000098625	Mir6953	miRNA	microRNA 6953 [Source:MGI Symbol;Acc:MGI:5531120]
Htt_PeakRegion_57327_chr9_109968227_109968377	-1.69576323093162	-2.41750594722892	4.47786269005216	0.0353135005179866	1	intron (ENSMUST00000169851, intron 1 of 3)	-10567	ENSMUSG00000103508	NA	NA	NA
Htt_PeakRegion_21469_chr16_7228258_7228460	-1.06505588358836	-1.71251274280099	4.47407053043513	0.0353905321978224	1	intron (ENSMUST00000115841, intron 2 of 12)	158524	ENSMUSG00000008658	Rbfox1	protein_coding	RNA binding protein, fox-1 homolog (C. elegans) 1 [Source:MGI Symbol;Acc:MGI:1926224]
Htt_PeakRegion_10054_chr11_87637117_87637497	1.24422752827038	-1.82597079258427	4.47326212780839	0.0354069764739969	1	intron (ENSMUST00000093956, intron 4 of 5)	20143	ENSMUSG00000070345	Hsf5	protein_coding	heat shock transcription factor family member 5 [Source:MGI Symbol;Acc:MGI:2685585]
Htt_PeakRegion_52213_chr8_71704427_71704481	-1.69576323093162	-2.41750594722892	4.46949255503308	0.0354837622455797	1	Intergenic	-2654	ENSMUSG00000031803	B3gnt3	protein_coding	UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 3 [Source:MGI Symbol;Acc:MGI:2152535]
Htt_PeakRegion_09571_chr11_83389194_83389312	1.85289570596779	-2.47804748916397	4.46771272490027	0.0355200781018369	1	intron (ENSMUST00000176523, intron 17 of 20)	-19884	ENSMUSG00000020684	Rasl10b	protein_coding	RAS-like, family 10, member B [Source:MGI Symbol;Acc:MGI:2685575]
Htt_PeakRegion_52740_chr8_93972568_93973004	-0.734320064621298	-0.806430606188627	4.46749560155566	0.0355245109887589	1	TTS (ENSMUST00000137475)	1175	ENSMUSG00000031751	Amfr	protein_coding	autocrine motility factor receptor [Source:MGI Symbol;Acc:MGI:1345634]
Htt_PeakRegion_27523_chr18_61587277_61587372	2.06163906579239	-2.60733050610893	4.46743147728008	0.0355258202899538	1	TTS (ENSMUST00000170482)	4481	ENSMUSG00000024576	Csnk1a1	protein_coding	casein kinase 1, alpha 1 [Source:MGI Symbol;Acc:MGI:1934950]
Htt_PeakRegion_44659_chr6_29748084_29748170	-0.51195194361004	0.870427760334955	4.46103426792123	0.0356566954191224	1	intron (ENSMUST00000001812, intron 1 of 11)	-2634	ENSMUSG00000081564	Gm13717	processed_pseudogene	predicted gene 13717 [Source:MGI Symbol;Acc:MGI:3650430]
Htt_PeakRegion_21073_chr15_102491860_102492375	1.02244514652481	-1.60733050610893	4.46069378003693	0.0356636753891662	1	intron (ENSMUST00000108838, intron 13 of 13)	6210	ENSMUSG00000099112	Gm27406	misc_RNA	predicted gene, 27406 [Source:MGI Symbol;Acc:MGI:5530788]
Htt_PeakRegion_09431_chr11_80341862_80342121	1.41135245247099	-2.13159707514253	4.46067470255473	0.0356640665183471	1	intron (ENSMUST00000017836, intron 7 of 8)	-4411	ENSMUSG00000017692	Rhbdl3	protein_coding	rhomboid like 3 [Source:MGI Symbol;Acc:MGI:2179276]
Htt_PeakRegion_04559_chr10_93256555_93257024	-0.770022137355291	-1.04508808188786	4.45906982052625	0.0356969862111767	1	intron (ENSMUST00000151153, intron 2 of 3)	54021	ENSMUSG00000008398	Elk3	protein_coding	ELK3, member of ETS oncogene family [Source:MGI Symbol;Acc:MGI:101762]
Htt_PeakRegion_54147_chr9_32229570_32229779	1.70448964945954	-2.35940299266535	4.45704249585789	0.0357386168890751	1	intron (ENSMUST00000183121, intron 1 of 3)	5083	ENSMUSG00000041444	Arhgap32	protein_coding	Rho GTPase activating protein 32 [Source:MGI Symbol;Acc:MGI:2450166]
Htt_PeakRegion_57443_chr9_111225189_111225433	1.21424733242761	-1.89308498844281	4.45643232606501	0.0357511566026428	1	exon (ENSMUST00000035078, exon 15 of 15)	5637	ENSMUSG00000032498	Mlh1	protein_coding	mutL homolog 1 [Source:MGI Symbol;Acc:MGI:101938]
Htt_PeakRegion_52146_chr8_70834505_70835264	-0.672919005333916	-0.607330506108934	4.45599782300813	0.0357600889807925	1	TTS (ENSMUST00000002989)	4835	ENSMUSG00000002910	Arrdc2	protein_coding	arrestin domain containing 2 [Source:MGI Symbol;Acc:MGI:1918057]
Htt_PeakRegion_20815_chr15_99705853_99706015	-2.0703893278914	-2.79997558405133	4.45353440120365	0.0358107756929451	1	promoter-TSS (ENSMUST00000163472)	-444	ENSMUSG00000091604	Gm17349	protein_coding	predicted gene, 17349 [Source:MGI Symbol;Acc:MGI:4936983]
Htt_PeakRegion_26069_chr17_56405821_56406218	-0.814484386115709	-1.18106575140683	4.4533895321073	0.0358137588355893	1	Intergenic	12100	ENSMUSG00000024201	Kdm4b	protein_coding	lysine (K)-specific demethylase 4B [Source:MGI Symbol;Acc:MGI:2442355]
Htt_PeakRegion_46221_chr6_108421262_108421415	1.56050945699662	-2.26748050322431	4.4519690487509	0.0358430232794866	1	intron (ENSMUST00000032192, intron 39 of 61)	-34844	ENSMUSG00000098674	Gm27813	misc_RNA	predicted gene, 27813 [Source:MGI Symbol;Acc:MGI:5531195]
Htt_PeakRegion_06519_chr11_22975007_22975286	1.12266554838947	-1.79997558405133	4.45056369689338	0.0358720007726202	1	exon (ENSMUST00000049506, exon 1 of 1)	1932	ENSMUSG00000044068	Zrsr1	protein_coding	zinc finger (CCCH type), RNA binding motif and serine/arginine rich 1 [Source:MGI Symbol;Acc:MGI:98885]
Htt_PeakRegion_15419_chr12_111669963_111670742	-0.609961945928554	-0.206451069826749	4.45049511731721	0.0358734154726481	1	intron (ENSMUST00000001304, intron 5 of 7)	1985	ENSMUSG00000001270	Ckb	protein_coding	creatine kinase, brain [Source:MGI Symbol;Acc:MGI:88407]
Htt_PeakRegion_16268_chr13_55214895_55215382	1.12094898006677	-1.71251274280099	4.45033088781489	0.0358768035347336	1	intron (ENSMUST00000099490, intron 2 of 22)	5357	ENSMUSG00000021488	Nsd1	protein_coding	nuclear receptor-binding SET-domain protein 1 [Source:MGI Symbol;Acc:MGI:1276545]
Htt_PeakRegion_52882_chr8_94679983_94680091	-1.77147788572901	-2.45758338660425	4.44963308258785	0.0358912030468106	1	intron (ENSMUST00000034227, intron 1 of 3)	12811	ENSMUSG00000031776	Arl2bp	protein_coding	ADP-ribosylation factor-like 2 binding protein [Source:MGI Symbol;Acc:MGI:1349429]
Htt_PeakRegion_48334_chr7_45458809_45458967	-1.4943049785167	-2.24977850149085	4.44854522176038	0.0359136636674548	1	promoter-TSS (ENSMUST00000102082)	-89	ENSMUSG00000050708	Ftl1	protein_coding	ferritin light polypeptide 1 [Source:MGI Symbol;Acc:MGI:95589]
Htt_PeakRegion_12251_chr11_109262051_109262366	-0.939123531762601	-1.44745916933054	4.44788820406264	0.0359272360150174	1	intron (ENSMUST00000106706, intron 8 of 16)	-12058	ENSMUSG00000020599	Rgs9	protein_coding	regulator of G-protein signaling 9 [Source:MGI Symbol;Acc:MGI:1338824]
Htt_PeakRegion_12838_chr11_119954068_119954444	-0.860815249796086	-1.31270975721731	4.4426037742549	0.0360365958264162	1	intron (ENSMUST00000146566, intron 1 of 4)	-5765	ENSMUSG00000025372	Baiap2	protein_coding	brain-specific angiogenesis inhibitor 1-associated protein 2 [Source:MGI Symbol;Acc:MGI:2137336]
Htt_PeakRegion_04054_chr10_80991604_80991639	-2.0703893278914	-2.79997558405133	4.44108687533037	0.0360680523577538	1	intron (ENSMUST00000126317, intron 2 of 4)	6568	ENSMUSG00000048240	Gng7	protein_coding	guanine nucleotide binding protein (G protein), gamma 7 [Source:MGI Symbol;Acc:MGI:95787]
Htt_PeakRegion_29539_chr19_36970411_36970856	0.795289856224106	-1.01487346884085	4.44002115467338	0.0360901699250711	1	intron (ENSMUST00000099494, intron 13 of 37)	44555	ENSMUSG00000040565	Btaf1	protein_coding	B-TFIID TATA-box binding protein associated factor 1 [Source:MGI Symbol;Acc:MGI:2147538]
Htt_PeakRegion_05167_chr10_127168338_127169255	-0.61247967665783	-0.215013083330172	4.4396122906924	0.0360986591265098	1	intron (ENSMUST00000006914, intron 6 of 10)	3641	ENSMUSG00000006731	B4galnt1	protein_coding	beta-1,4-N-acetyl-galactosaminyl transferase 1 [Source:MGI Symbol;Acc:MGI:1342057]
Htt_PeakRegion_56353_chr9_75443381_75443521	1.94753258010586	-2.54124131565116	4.43931568741634	0.0361048187866924	1	intron (ENSMUST00000048937, intron 1 of 11)	-1799	ENSMUSG00000097298	NA	NA	NA
Htt_PeakRegion_01882_chr1_153910470_153911759	-0.555856119466713	0.387022930749925	4.43903394585914	0.036110670833881	1	Intergenic	5072	ENSMUSG00000026473	Glul	protein_coding	glutamate-ammonia ligase (glutamine synthetase) [Source:MGI Symbol;Acc:MGI:95739]
Htt_PeakRegion_44542_chr6_4762462_4762485	-0.764572932759504	-0.992620661993726	4.43628734190167	0.0361677728564176	1	Intergenic	7147	ENSMUSG00000092035	Peg10	protein_coding	paternally expressed 10 [Source:MGI Symbol;Acc:MGI:2157785]
Htt_PeakRegion_22527_chr16_34284814_34284910	-2.0703893278914	-2.79997558405133	4.43017820961861	0.0362951233514402	1	intron (ENSMUST00000142817, intron 9 of 48)	-21662	ENSMUSG00000061751	Kalrn	protein_coding	kalirin, RhoGEF kinase [Source:MGI Symbol;Acc:MGI:2685385]
Htt_PeakRegion_21266_chr16_3236705_3236722	-1.22239242133645	-1.97797388602932	4.4270815627963	0.0363598561444999	1	Intergenic	-12870	ENSMUSG00000095122	Gm23215	miRNA	predicted gene, 23215 [Source:MGI Symbol;Acc:MGI:5452992]
Htt_PeakRegion_23696_chr17_8855281_8855454	-1.14807410064661	-1.81291463975883	4.4266944866613	0.0363679561931589	1	intron (ENSMUST00000115720, intron 1 of 21)	5383	ENSMUSG00000023868	Pde10a	protein_coding	phosphodiesterase 10A [Source:MGI Symbol;Acc:MGI:1345143]
Htt_PeakRegion_55995_chr9_67527480_67527663	-1.22239242133645	-1.97797388602932	4.423436671124	0.0364362054116453	1	intron (ENSMUST00000040025, intron 1 of 57)	11820	ENSMUSG00000052698	Tln2	protein_coding	talin 2 [Source:MGI Symbol;Acc:MGI:1917799]
Htt_PeakRegion_22889_chr16_57140073_57140223	1.44571131468495	-2.18106575140683	4.42303789927205	0.0364445687001436	1	intron (ENSMUST00000166897, intron 5 of 11)	18434	ENSMUSG00000022752	Tomm70a	protein_coding	translocase of outer mitochondrial membrane 70A [Source:MGI Symbol;Acc:MGI:106295]
Htt_PeakRegion_35285_chr3_17802253_17802560	1.5158841179821	-2.21501308333017	4.42062185761427	0.0364952826804407	1	intron (ENSMUST00000189467, intron 1 of 1)	1340	ENSMUSG00000087893	Gm23441	snRNA	predicted gene, 23441 [Source:MGI Symbol;Acc:MGI:5453218]
Htt_PeakRegion_27635_chr18_65098312_65098427	-1.69576323093162	-2.41750594722892	4.41984508163253	0.0365116034070701	1	intron (ENSMUST00000163516, intron 5 of 30)	74843	ENSMUSG00000024589	Nedd4l	protein_coding	neural precursor cell expressed, developmentally down-regulated gene 4-like [Source:MGI Symbol;Acc:MGI:1933754]
Htt_PeakRegion_20822_chr15_99716303_99716389	-1.69576323093162	-2.41750594722892	4.41681861559862	0.036575265432744	1	intron (ENSMUST00000161529, intron 2 of 2)	-1169	ENSMUSG00000023019	Gpd1	protein_coding	glycerol-3-phosphate dehydrogenase 1 (soluble) [Source:MGI Symbol;Acc:MGI:95679]
Htt_PeakRegion_17224_chr14_20694683_20695072	-1.08861061156725	-1.70043991050042	4.4144198466296	0.0366258068741985	1	promoter-TSS (ENSMUST00000048016)	-90	ENSMUSG00000039357	Fut11	protein_coding	fucosyltransferase 11 [Source:MGI Symbol;Acc:MGI:1920318]
Htt_PeakRegion_04940_chr10_117354011_117354161	2.16630468576362	-2.85244300394546	4.41323990541671	0.0366506949289721	1	exon (ENSMUST00000177145, exon 9 of 9)	1970	ENSMUSG00000055531	Cpsf6	protein_coding	cleavage and polyadenylation specific factor 6 [Source:MGI Symbol;Acc:MGI:1913948]
Htt_PeakRegion_57811_chr9_122848827_122849077	-1.28412141108815	-2.03747489777799	4.41304359982302	0.0366548372575767	1	Intergenic	13176	ENSMUSG00000047036	Zfp445	protein_coding	zinc finger protein 445 [Source:MGI Symbol;Acc:MGI:2143340]
Htt_PeakRegion_08984_chr11_77699640_77699792	1.56050945699662	-2.26748050322431	4.41041588559754	0.036710333310125	1	intron (ENSMUST00000181023, intron 2 of 3)	12115	ENSMUSG00000037857	Nufip2	protein_coding	nuclear fragile X mental retardation protein interacting protein 2 [Source:MGI Symbol;Acc:MGI:1915814]
Htt_PeakRegion_38471_chr4_102603762_102603889	1.70448964945954	-2.35940299266535	4.40736673727986	0.0367748408491883	1	TTS (ENSMUST00000106901)	13983	ENSMUSG00000028525	Pde4b	protein_coding	phosphodiesterase 4B, cAMP specific [Source:MGI Symbol;Acc:MGI:99557]
Htt_PeakRegion_11562_chr11_102298181_102298587	-0.814484386115709	-1.18106575140683	4.40597076005891	0.036804413886511	1	Intergenic	-1753	ENSMUSG00000059995	Atxn7l3	protein_coding	ataxin 7-like 3 [Source:MGI Symbol;Acc:MGI:3036270]
Htt_PeakRegion_01135_chr1_87587085_87587186	2.16630468576362	-2.85244300394546	4.40125320840691	0.0369045383213398	1	intron (ENSMUST00000164128, intron 1 of 2)	3099	ENSMUSG00000079434	Neu2	protein_coding	neuraminidase 2 [Source:MGI Symbol;Acc:MGI:1344417]
Htt_PeakRegion_24645_chr17_25817140_25817679	-0.734072488168152	-0.920829978925714	4.39795608791877	0.0369746861980937	1	intron (ENSMUST00000045692, intron 2 of 5)	-6217	ENSMUSG00000025737	Wdr24	protein_coding	WD repeat domain 24 [Source:MGI Symbol;Acc:MGI:2446285]
Htt_PeakRegion_28423_chr19_5093582_5094098	-0.884365822884443	-1.39787714047998	4.39605675765525	0.0370151591773107	1	TTS (ENSMUST00000025811)	4578	ENSMUSG00000024873	Cnih2	protein_coding	cornichon family AMPA receptor auxiliary protein 2 [Source:MGI Symbol;Acc:MGI:1277225]
Htt_PeakRegion_42947_chr5_121141218_121141440	1.32482798539316	-2.0527416544313	4.39428759022362	0.0370529005132933	1	intron (ENSMUST00000148871, intron 2 of 4)	2306	ENSMUSG00000043733	Ptpn11	protein_coding	protein tyrosine phosphatase, non-receptor type 11 [Source:MGI Symbol;Acc:MGI:99511]
Htt_PeakRegion_37344_chr3_108898154_108898336	-1.28412141108815	-2.03747489777799	4.39126849465835	0.0371174000474218	1	Intergenic	7340	ENSMUSG00000027881	Prpf38b	protein_coding	PRP38 pre-mRNA processing factor 38 (yeast) domain containing B [Source:MGI Symbol;Acc:MGI:1914171]
Htt_PeakRegion_39304_chr4_127204184_127204335	-2.0703893278914	-2.79997558405133	4.38966711164381	0.0371516597960719	1	intron (ENSMUST00000137062, intron 1 of 2)	954	ENSMUSG00000042388	Dlgap3	protein_coding	DLG associated protein 3 [Source:MGI Symbol;Acc:MGI:3039563]
Htt_PeakRegion_55934_chr9_66792768_66792976	1.38040337247203	-2.08376855005192	4.38964772071368	0.0371520748469319	1	intron (ENSMUST00000168309, intron 2 of 6)	2504	ENSMUSG00000032375	Aph1b	protein_coding	aph1 homolog B, gamma secretase subunit [Source:MGI Symbol;Acc:MGI:3522097]
Htt_PeakRegion_20870_chr15_100015521_100015908	1.47616511122667	-2.1643870102602	4.38762469440285	0.0371954033408146	1	exon (ENSMUST00000057632, exon 16 of 16)	-22949	ENSMUSG00000023026	Dip2b	protein_coding	disco interacting protein 2 homolog B [Source:MGI Symbol;Acc:MGI:2145977]
Htt_PeakRegion_21508_chr16_8698986_8699012	2.18359993833939	-3.02236800538778	4.38561433217893	0.0372385133723859	1	promoter-TSS (ENSMUST00000162929)	-169	ENSMUSG00000022710	Usp7	protein_coding	ubiquitin specific peptidase 7 [Source:MGI Symbol;Acc:MGI:2182061]
Htt_PeakRegion_37726_chr3_146768384_146768677	-1.06981466345803	-1.67659316854605	4.37993572839998	0.0373605696248158	1	intron (ENSMUST00000102515, intron 1 of 9)	1730	ENSMUSG00000005034	Prkacb	protein_coding	protein kinase, cAMP dependent, catalytic, beta [Source:MGI Symbol;Acc:MGI:97594]
Htt_PeakRegion_52823_chr8_94300349_94300659	1.09953567355091	-1.72468745674709	4.37394649319636	0.0374897597391406	1	intron (ENSMUST00000109547, intron 7 of 20)	-23799	ENSMUSG00000065512	Mir138-2	miRNA	microRNA 138-2 [Source:MGI Symbol;Acc:MGI:3618733]
Htt_PeakRegion_35892_chr3_86136747_86136956	1.32482798539316	-2.0527416544313	4.3738226489649	0.0374924360721285	1	Intergenic	2006	ENSMUSG00000064984	Snord73a	snoRNA	small nucleolar RNA, C/D box U73A [Source:MGI Symbol;Acc:MGI:1321388]
Htt_PeakRegion_08943_chr11_77564066_77564091	2.01707351335894	-2.63005058260902	4.37301656313976	0.0375098608953639	1	intron (ENSMUST00000058496, intron 9 of 19)	21427	ENSMUSG00000017291	Taok1	protein_coding	TAO kinase 1 [Source:MGI Symbol;Acc:MGI:1914490]
Htt_PeakRegion_21562_chr16_11144176_11144181	-0.61190703813016	-0.245386732373692	4.37240548552103	0.0375230759970065	1	promoter-TSS (ENSMUST00000102303)	54	ENSMUSG00000076258	Gm23935	miRNA	predicted gene, 23935 [Source:MGI Symbol;Acc:MGI:5453712]
Htt_PeakRegion_30284_chr2_4638478_4638487	-2.12509521998153	-3.35940299266535	4.37160074076254	0.0375404868141082	1	TTS (ENSMUST00000140818)	13598	ENSMUSG00000039449	Prpf18	protein_coding	pre-mRNA processing factor 18 [Source:MGI Symbol;Acc:MGI:1914479]
Htt_PeakRegion_02747_chr10_5097436_5097608	1.12266554838947	-1.79997558405133	4.37089806327652	0.0375556963511586	1	Intergenic	28330	ENSMUSG00000096553	Gm10097	antisense	predicted gene 10097 [Source:MGI Symbol;Acc:MGI:3642295]
Htt_PeakRegion_18614_chr14_70580821_70581243	0.88135550350138	-1.29444755082458	4.3611039361254	0.0377683691857548	1	exon (ENSMUST00000089049, exon 3 of 3)	3185	ENSMUSG00000045211	Nudt18	protein_coding	nudix (nucleoside diphosphate linked moiety X)-type motif 18 [Source:MGI Symbol;Acc:MGI:2385853]
Htt_PeakRegion_49032_chr7_74332350_74332482	-1.62764889982271	-2.37851181561305	4.35814408721324	0.0378328899121561	1	intron (ENSMUST00000142175, intron 1 of 1)	14815	ENSMUSG00000025790	Slco3a1	protein_coding	solute carrier organic anion transporter family, member 3a1 [Source:MGI Symbol;Acc:MGI:1351867]
Htt_PeakRegion_01713_chr1_138840576_138840867	0.883751246628799	-1.32192828724669	4.35368171719391	0.0379303834058272	1	intron (ENSMUST00000112030, intron 4 of 7)	1707	ENSMUSG00000019230	Lhx9	protein_coding	LIM homeobox protein 9 [Source:MGI Symbol;Acc:MGI:1316721]
Htt_PeakRegion_30712_chr2_25287383_25288613	-0.565176543827168	0.299560089499585	4.35291127414124	0.0379472427885329	1	promoter-TSS (ENSMUST00000028340)	-147	ENSMUSG00000026963	Tmem210	protein_coding	transmembrane protein 210 [Source:MGI Symbol;Acc:MGI:1925467]
Htt_PeakRegion_12874_chr11_119982841_119983387	-0.784706183112406	-1.03747489777799	4.35239324010675	0.0379585832212679	1	intron (ENSMUST00000106233, intron 6 of 14)	-14557	ENSMUSG00000025372	Baiap2	protein_coding	brain-specific angiogenesis inhibitor 1-associated protein 2 [Source:MGI Symbol;Acc:MGI:2137336]
Htt_PeakRegion_44637_chr6_21326028_21326094	-1.90729635993151	-2.56293638675048	4.34948637166538	0.0380222846582514	1	intron (ENSMUST00000081542, intron 1 of 5)	110558	ENSMUSG00000060882	Kcnd2	protein_coding	potassium voltage-gated channel, Shal-related family, member 2 [Source:MGI Symbol;Acc:MGI:102663]
Htt_PeakRegion_56877_chr9_107741068_107741227	-1.36072057788442	-2.14789888747163	4.3459931669913	0.038098984331721	1	TTS (ENSMUST00000182026)	3086	ENSMUSG00000032580	Rbm5	protein_coding	RNA binding motif protein 5 [Source:MGI Symbol;Acc:MGI:1933204]
Htt_PeakRegion_28499_chr19_5293423_5293669	1.5158841179821	-2.21501308333017	4.34360234862249	0.0381515731668819	1	intron (ENSMUST00000025774, intron 3 of 20)	1909	ENSMUSG00000024853	Sf3b2	protein_coding	splicing factor 3b, subunit 2 [Source:MGI Symbol;Acc:MGI:2441856]
Htt_PeakRegion_09583_chr11_83423562_83423777	-1.36072057788442	-2.14789888747163	4.34048487051274	0.0382202607741371	1	intron (ENSMUST00000147301, intron 6 of 6)	5785	ENSMUSG00000020686	Gas2l2	protein_coding	growth arrest-specific 2 like 2 [Source:MGI Symbol;Acc:MGI:3652048]
Htt_PeakRegion_42446_chr5_100037273_100037305	2.16630468576362	-2.85244300394546	4.34012533498793	0.0382281908307243	1	promoter-TSS (ENSMUST00000141337)	-166	ENSMUSG00000029328	Hnrnpdl	protein_coding	heterogeneous nuclear ribonucleoprotein D-like [Source:MGI Symbol;Acc:MGI:1355299]
Htt_PeakRegion_13746_chr12_51376872_51376931	2.16630468576362	-2.85244300394546	4.33798827451837	0.0382753625092219	1	promoter-TSS (ENSMUST00000021335)	-678	ENSMUSG00000020952	Scfd1	protein_coding	Sec1 family domain containing 1 [Source:MGI Symbol;Acc:MGI:1924233]
Htt_PeakRegion_39427_chr4_129186232_129186664	-0.756728848987636	-1.01487346884085	4.33594635369017	0.0383204915238337	1	intron (ENSMUST00000137992, intron 1 of 6)	3050	ENSMUSG00000040928	S100pbp	protein_coding	S100P binding protein [Source:MGI Symbol;Acc:MGI:1921898]
Htt_PeakRegion_30838_chr2_25920677_25920702	2.01707351335894	-2.63005058260902	4.3346319107827	0.0383495720587841	1	Intergenic	12627	ENSMUSG00000058740	Kcnt1	protein_coding	potassium channel, subfamily T, member 1 [Source:MGI Symbol;Acc:MGI:1924627]
Htt_PeakRegion_52190_chr8_71590957_71591014	-1.72935241005633	-2.47804748916397	4.33244607365467	0.0383979827493739	1	Intergenic	-1190	ENSMUSG00000031807	Pgls	protein_coding	6-phosphogluconolactonase [Source:MGI Symbol;Acc:MGI:1913421]
Htt_PeakRegion_24041_chr17_10306255_10306294	2.18359993833939	-3.02236800538778	4.33109721774897	0.0384278886163966	1	intron (ENSMUST00000097414, intron 1 of 7)	13086	ENSMUSG00000062078	Qk	protein_coding	quaking [Source:MGI Symbol;Acc:MGI:97837]
Htt_PeakRegion_03888_chr10_80401050_80401667	-0.650029957394927	-0.50404269769691	4.32979932930245	0.038456687669071	1	Intergenic	-1809	ENSMUSG00000035478	Mbd3	protein_coding	methyl-CpG binding domain protein 3 [Source:MGI Symbol;Acc:MGI:1333812]
Htt_PeakRegion_25291_chr17_33971191_33971216	2.16630468576362	-2.85244300394546	4.32762384339558	0.0385050109565673	1	Intergenic	7586	ENSMUSG00000067203	H2-K2	transcribed_unprocessed_pseudogene	histocompatibility 2, K region locus 2 [Source:MGI Symbol;Acc:MGI:95906]
Htt_PeakRegion_23431_chr17_3080170_3080216	-0.783253208151722	-1.11547740977926	4.327525212719	0.038507203321968	1	intron (ENSMUST00000127960, intron 1 of 2)	3847	ENSMUSG00000023795	Pisd-ps2	transcribed_unprocessed_pseudogene	phosphatidylserine decarboxylase, pseudogene 2 [Source:MGI Symbol;Acc:MGI:3612472]
Htt_PeakRegion_04885_chr10_111297845_111298759	-0.617154250722325	-0.263034598193116	4.32707627103942	0.0385171840742628	1	promoter-TSS (ENSMUST00000040454)	-377	ENSMUSG00000035759	Bbs10	protein_coding	Bardet-Biedl syndrome 10 (human) [Source:MGI Symbol;Acc:MGI:1919019]
Htt_PeakRegion_23175_chr16_91930550_91930700	-1.56597939735358	-2.34054396541403	4.32634411531925	0.0385334670219235	1	promoter-TSS (ENSMUST00000141344)	-612	ENSMUSG00000087190	D430001F17Rik	antisense	RIKEN cDNA D430001F17 gene [Source:MGI Symbol;Acc:MGI:2441973]
Htt_PeakRegion_52418_chr8_84833638_84833826	-1.25110371797798	-1.96347431633421	4.32621650731768	0.0385363057329691	1	TTS (ENSMUST00000003911)	2210	ENSMUSG00000033751	Gadd45gip1	protein_coding	growth arrest and DNA-damage-inducible, gamma interacting protein 1 [Source:MGI Symbol;Acc:MGI:1914947]
Htt_PeakRegion_58004_chrY_90801445_90801825	-0.510632622941825	0.814734260063878	4.32571469652154	0.0385474709336738	1	intron (ENSMUST00000179077, intron 4 of 4)	16049	ENSMUSG00000096768	Gm47283	lincRNA	predicted gene, 47283 [Source:MGI Symbol;Acc:MGI:6096131]
Htt_PeakRegion_15610_chr13_3568486_3568521	-1.98657948423768	-2.72468745674709	4.32434299254015	0.0385780085234848	1	intron (ENSMUST00000096069, intron 17 of 19)	30429	ENSMUSG00000021218	Gdi2	protein_coding	guanosine diphosphate (GDP) dissociation inhibitor 2 [Source:MGI Symbol;Acc:MGI:99845]
Htt_PeakRegion_41773_chr5_34489074_34489148	2.1057946640226	-2.72468745674709	4.32352062634597	0.0385963287072309	1	Intergenic	-6589	ENSMUSG00000098062	Gm26931	processed_pseudogene	predicted gene, 26931 [Source:MGI Symbol;Acc:MGI:5504046]
Htt_PeakRegion_15397_chr12_111636435_111636484	2.16630468576362	-2.85244300394546	4.32107361371543	0.0386508961145765	1	intron (ENSMUST00000084953, intron 13 of 16)	35878	ENSMUSG00000001270	Ckb	protein_coding	creatine kinase, brain [Source:MGI Symbol;Acc:MGI:88407]
Htt_PeakRegion_30349_chr2_6610188_6610313	2.18359993833939	-3.02236800538778	4.3209234935862	0.0386542463828444	1	intron (ENSMUST00000183984, intron 5 of 13)	5929	ENSMUSG00000002107	Celf2	protein_coding	CUGBP, Elav-like family member 2 [Source:MGI Symbol;Acc:MGI:1338822]
Htt_PeakRegion_02615_chr1_189310974_189311177	1.35176332442813	-2.09953586591024	4.31786278890801	0.0387226197481053	1	intron (ENSMUST00000194402, intron 2 of 6)	32279	ENSMUSG00000037624	Kcnk2	protein_coding	potassium channel, subfamily K, member 2 [Source:MGI Symbol;Acc:MGI:109366]
Htt_PeakRegion_08016_chr11_69535657_69535866	-1.16768652924631	-1.92082997892571	4.31785728798573	0.0387227427485476	1	intron (ENSMUST00000149991, intron 3 of 13)	8794	ENSMUSG00000005237	Dnah2	protein_coding	dynein, axonemal, heavy chain 2 [Source:MGI Symbol;Acc:MGI:107731]
Htt_PeakRegion_28209_chr19_4693759_4693896	2.16630468576361	-2.85244300394546	4.31744262688084	0.0387320157443054	1	intron (ENSMUST00000177696, intron 2 of 14)	4487	ENSMUSG00000071691	Gm960	protein_coding	predicted gene 960 [Source:MGI Symbol;Acc:MGI:2685806]
Htt_PeakRegion_27157_chr18_35586467_35586785	0.965234581839323	-1.5305149090581	4.31741037141231	0.0387327371660869	1	intron (ENSMUST00000190653, intron 11 of 13)	7599	ENSMUSG00000037236	Matr3	protein_coding	matrin 3 [Source:MGI Symbol;Acc:MGI:1298379]
